381.4094,382.0633,377.6311,377.8523,20210802,172415.0,215136.0
377.7431,380.0883,377.4377,377.8659,20210803,119398.0,212911.0
378.5021,379.1263,377.9296,378.7006,20210804,102765.0,212544.0
381.194,382.3903,377.3915,378.1004,20210805,184168.0,213932.0
378.2182,378.4243,375.6466,375.941,20210806,147484.0,219604.0
371.7975,371.7975,362.8157,365.6296,20210809,272257.0,230434.0
365.046,365.9923,362.2347,363.9806,20210810,182345.0,233152.0
362.833,364.2199,360.9166,363.5681,20210811,161975.0,233630.0
365.0058,367.8432,364.6813,367.223,20210812,156556.0,230079.0
366.3784,368.5266,365.2126,368.142,20210813,137519.0,229076.0
368.8051,373.038,368.8051,371.3306,20210816,153374.0,224794.0
371.8888,375.5208,371.8888,375.0935,20210817,132496.0,224547.0
374.3427,375.778,373.2391,375.4689,20210818,144906.0,222141.0
374.9589,375.1911,372.4462,374.3931,20210819,171526.0,221938.0
374.6666,376.176,372.8072,375.6043,20210820,148013.0,221076.0
374.5807,375.4199,372.4463,374.9844,20210823,164935.0,219330.0
377.2792,378.5035,376.3947,377.77,20210824,161294.0,219501.0
378.4296,378.7881,375.3434,375.6848,20210825,146781.0,217263.0
376.3679,376.4893,373.5575,374.1039,20210826,166947.0,216318.0
373.8163,378.5754,372.9659,377.9308,20210827,188922.0,221335.0
376.9959,381.3081,374.6508,379.2033,20210830,255455.0,220698.0
378.733,379.837,377.6287,379.0065,20210831,129936.0,222057.0
377.7292,379.5323,376.1017,379.2832,20210901,179238.0,223054.0
379.5066,380.3576,377.5541,379.0862,20210902,134817.0,220938.0
378.7182,379.0302,376.7653,378.732,20210903,128610.0,220016.0
379.8752,382.1948,379.0615,381.1539,20210906,184653.0,221375.0
380.6009,381.4171,379.0367,379.6407,20210907,96175.0,216970.0
378.574,379.444,374.739,375.1726,20210908,209714.0,213870.0
375.3148,375.5689,372.2566,373.4255,20210909,166961.0,214695.0
373.7887,375.8956,372.2816,375.7212,20210910,176228.0,211985.0
373.4814,374.4009,371.9045,373.5546,20210913,166275.0,214182.0
373.206,375.2251,372.7996,374.0625,20210914,127798.0,213567.0
374.3751,376.8295,373.2121,375.1218,20210915,166094.0,213647.0
374.5496,374.7203,371.2383,372.0361,20210916,173307.0,218332.0
367.6895,368.5946,364.6683,368.1747,20210917,203927.0,219394.0
371.2705,373.4338,371.2705,372.8421,20210922,74631.0,216418.0
372.122,374.2145,368.9759,369.5668,20210923,149518.0,218165.0
369.0544,369.2529,365.5644,367.0873,20210924,191878.0,223714.0
366.1765,368.7004,364.7568,368.1854,20210927,167666.0,218359.0
367.2983,368.44,364.3942,364.5553,20210928,158228.0,218252.0
363.631,365.5698,362.7955,364.8017,20210929,192125.0,211303.0
364.5383,364.9479,362.1046,363.1986,20210930,206831.0,206089.0
366.9209,368.6103,366.9209,367.9035,20211008,77872.0,201650.0
371.0629,372.5076,366.3893,366.4961,20211011,194247.0,204759.0
366.7818,369.0172,366.3393,368.6296,20211012,124610.0,205435.0
367.8416,369.9843,367.5836,368.5405,20211013,149218.0,207053.0
368.0636,374.2713,367.2619,373.6817,20211014,248990.0,205906.0
374.9051,375.6154,372.7828,373.0508,20211015,134655.0,204982.0
369.513,370.4741,367.4343,368.1134,20211018,194230.0,200126.0
368.071,369.3098,367.4618,369.2862,20211019,145752.0,199613.0
369.0827,369.7046,365.5075,368.1882,20211020,190935.0,195645.0
370.4272,370.7895,368.1508,370.1395,20211021,177242.0,188013.0
369.7247,371.8435,368.6347,371.6304,20211022,149321.0,188265.0
373.5293,374.878,369.0779,370.7107,20211025,263260.0,188299.0
372.396,373.3623,371.9386,372.2619,20211026,142802.0,188963.0
371.6109,371.7732,367.6837,369.5264,20211027,204238.0,181395.0
370.0271,373.5366,368.8939,373.3598,20211028,213033.0,182379.0
371.9574,374.7227,371.0021,371.4804,20211029,214411.0,186341.0
369.1793,370.9024,368.0114,369.7651,20211101,188663.0,178786.0
370.4081,372.6931,370.2574,372.293,20211102,144433.0,178255.0
371.6833,372.0515,368.6224,369.0624,20211103,150996.0,174994.0
368.5299,368.7392,365.0798,367.6179,20211104,190437.0,174446.0
371.1246,372.9771,370.9222,372.7386,20211105,174468.0,174439.0
372.0963,378.7,371.7735,377.0639,20211108,253579.0,189799.0
377.2199,378.8325,376.7481,378.4459,20211109,162989.0,195638.0
378.1735,379.5396,377.2163,378.5877,20211110,166811.0,193565.0
378.6253,386.7785,377.5859,384.5539,20211111,326812.0,199021.0
384.9314,386.4774,384.3942,384.6945,20211112,174585.0,201822.0
383.0738,386.1445,382.7785,383.1789,20211115,234723.0,197156.0
384.2305,386.2062,384.1007,385.1984,20211116,184010.0,198115.0
386.7884,388.5487,382.2426,383.5275,20211117,243078.0,189608.0
385.1278,386.0053,384.0107,384.7873,20211118,158646.0,190661.0
385.3934,385.6601,383.1705,384.1465,20211119,177906.0,188673.0
384.5711,385.9131,380.3258,380.5983,20211122,225452.0,177551.0
381.2273,381.2273,373.2074,373.3972,20211123,294882.0,174083.0
371.6561,371.9222,369.4445,371.303,20211124,252260.0,171568.0
370.2788,371.7432,369.0205,371.4153,20211125,233586.0,172085.0
