113570.6577,116056.4992,113427.1599,115880.0795,20201009,333069.0,215318.0
116193.4511,117565.7938,115624.715,117049.4566,20201012,616203.0,232732.0
117223.9875,117538.2766,116368.3333,117051.9234,20201013,566869.0,232323.0
117039.5984,117298.622,116120.7544,116947.7695,20201014,697221.0,232071.0
117325.1233,118962.1433,117200.7039,117833.6724,20201015,699508.0,240990.0
117978.4128,119573.4433,117388.0549,119406.639,20201016,722666.0,243380.0
119662.2577,120855.9295,119217.5503,119396.9645,20201019,822196.0,250353.0
120022.7203,120317.2815,118936.5063,120142.6727,20201020,549956.0,252478.0
120424.6039,122031.7143,120365.1067,121634.754,20201021,766153.0,276834.0
121624.8559,121657.7099,119253.9649,119768.1937,20201022,578493.0,256269.0
119753.7896,120191.7739,119153.3766,119761.8434,20201023,510161.0,255473.0
120000.0024,120607.8868,117622.1508,117851.9276,20201026,590711.0,247241.0
117834.6908,119421.7638,117525.1211,119322.8946,20201027,489499.0,257853.0
119321.9651,125084.8698,118729.8842,124898.4934,20201028,1021115.0,342603.0
123049.6656,123130.6862,120271.2649,121526.1651,20201029,917053.0,302304.0
119561.4801,120630.346,116454.9181,116975.2286,20201030,1001647.0,271204.0
117140.0155,117628.2751,115399.4768,115585.5755,20201102,667978.0,271932.0
115760.4354,116660.0338,115568.3613,116091.4273,20201103,532896.0,273408.0
116587.5029,117499.8783,114769.8787,116232.6223,20201104,725756.0,267593.0
116693.8344,117313.8693,115515.0274,116328.5478,20201105,643476.0,266843.0
116685.8248,117624.6195,115785.6073,115926.2764,20201106,677294.0,273993.0
116689.0295,118123.1124,114099.2298,117855.3124,20201109,962764.0,276026.0
119021.1088,119269.5853,116943.2839,117820.1418,20201110,741015.0,270886.0
117854.5895,119244.9818,117374.3738,118112.5633,20201111,747394.0,282730.0
118350.9102,120214.2831,117496.6272,118941.9534,20201112,800294.0,293557.0
118860.1212,119982.1883,118046.9905,118482.1691,20201113,678946.0,292019.0
118614.9144,120800.8099,118427.5094,120148.9518,20201116,858405.0,305513.0
120201.4757,120296.2207,115973.6521,116089.8007,20201117,930095.0,300691.0
