51965.5282,52151.1797,51641.4176,51760.1556,20200903,195920.0,309712.0
51644.3291,51796.0831,50883.8387,51645.3382,20200904,278437.0,306540.0
51825.2976,52836.3175,51744.7815,52247.9108,20200907,319503.0,313756.0
52478.0996,52694.6405,52338.2474,52597.2001,20200908,184878.0,316639.0
52142.9595,52326.4702,51582.9014,51856.4534,20200909,294151.0,309633.0
52042.5887,52342.7746,51671.1777,51734.8289,20200910,191786.0,312826.0
51936.3554,52210.3539,51267.2228,51700.1838,20200911,298681.0,305914.0
51915.7457,52536.3338,51742.9167,52147.304,20200914,263862.0,310660.0
52167.8374,52336.34,51995.5338,52203.7223,20200915,162240.0,313952.0
52265.3986,52275.6733,51643.7478,51774.9332,20200916,226169.0,308250.0
51756.3333,51893.8066,51362.0474,51383.3851,20200917,210440.0,312359.0
51536.1393,52388.8416,51391.478,52356.0225,20200918,272085.0,316868.0
52116.0691,52757.4412,51944.0262,52201.1055,20200921,247470.0,317977.0
52282.1284,52289.1289,51168.1289,51833.9414,20200922,381207.0,309093.0
51985.0382,52225.9408,51029.4605,51473.4332,20200923,365895.0,319467.0
51178.7337,51399.4669,50496.0243,50685.0483,20200924,463046.0,321006.0
50494.8444,51166.1506,50041.0842,51055.4548,20200925,396060.0,314739.0
50762.2025,51335.3466,50504.8925,51226.8612,20200928,294775.0,305647.0
51098.8358,51432.9398,50874.2579,50946.3549,20200929,229734.0,298424.0
50721.747,51279.3724,50611.9362,50931.6832,20200930,249501.0,291894.0
51393.9736,51624.4484,51264.2646,51425.5699,20201009,135451.0,288411.0
51558.5376,51610.1685,50851.0484,51532.1335,20201012,266930.0,302667.0
51623.2844,51850.7607,51352.1335,51384.4411,20201013,174182.0,301727.0
51340.3831,51576.5624,51172.9171,51564.634,20201014,211732.0,303592.0
51443.1597,51462.3649,51126.8676,51294.3414,20201015,199787.0,298983.0
51177.596,51783.0539,51055.8702,51491.7832,20201016,238289.0,294033.0
51447.6778,51604.2894,51200.6635,51212.6474,20201019,215747.0,295974.0
51590.4386,51606.2306,51271.9684,51419.7368,20201020,168302.0,295551.0
51796.3932,52515.5895,51738.3729,52239.474,20201021,355239.0,317773.0
52422.3541,52843.8738,52266.4743,52369.9661,20201022,286187.0,326619.0
52080.6021,52378.5943,51878.2595,51988.2676,20201023,236826.0,318425.0
52135.8492,52157.1082,51830.4203,51866.5675,20201026,166551.0,315693.0
51588.1726,51755.4036,51464.0955,51688.9065,20201027,207344.0,308893.0
51687.1402,51919.1732,51556.6691,51875.8392,20201028,162226.0,305493.0
51364.7391,51640.7525,51222.1672,51534.9192,20201029,224868.0,304441.0
51226.4399,51521.069,50903.3274,51000.4025,20201030,239129.0,303093.0
51126.7203,51340.3925,50785.5961,51116.7993,20201102,201399.0,297491.0
51140.0968,51828.6021,51140.0968,51820.0835,20201103,201644.0,299848.0
51774.977,51972.1281,51463.9119,51650.7216,20201104,220444.0,296203.0
51556.3954,51762.9611,51377.5402,51470.7086,20201105,173498.0,294476.0
51500.8337,51705.6775,51406.3371,51478.3325,20201106,148607.0,293819.0
51815.493,52272.3553,51807.9498,51893.9316,20201109,247276.0,299773.0
52345.1231,52630.2493,51632.2223,51634.1995,20201110,253743.0,298185.0
51699.6794,52075.9782,51465.6867,52000.7549,20201111,180550.0,300225.0
51946.0784,51972.7866,51627.3525,51874.1715,20201112,158266.0,298633.0
51947.0209,52281.9969,51891.6458,52234.5183,20201113,176372.0,303002.0
52223.9054,53846.4684,52208.813,53715.7114,20201116,398919.0,347252.0
53568.4268,53651.4774,52767.5435,52927.2517,20201117,293544.0,329390.0
52838.8793,53078.4903,52334.2619,53023.0333,20201118,254167.0,324841.0
52855.1125,53155.9994,52610.4821,52760.7194,20201119,203339.0,322115.0
52765.6379,53548.8822,52561.9925,53527.8097,20201120,248447.0,341382.0
53822.2891,54498.187,53723.8722,53976.709,20201123,382720.0,351184.0
53868.9854,54840.4305,53673.5547,54777.9461,20201124,328746.0,366791.0
54843.1664,55080.2541,54432.2763,54554.9204,20201125,284713.0,359478.0
54462.4784,55376.5156,54417.6144,55294.8369,20201126,259440.0,372419.0
55178.4594,56151.4914,55104.5855,56119.3864,20201127,296377.0,377460.0
56085.6821,57745.7938,56058.5513,57685.6364,20201130,494625.0,362835.0
57607.4719,57965.1599,56621.2386,57038.3683,20201201,479725.0,341826.0
57238.8658,57791.9269,56866.4566,57182.6684,20201202,355179.0,343817.0
56880.721,57327.5833,56505.6982,56871.1027,20201203,353401.0,339654.0
57068.3814,57607.7646,56719.1755,57445.0533,20201204,403405.0,343387.0
57266.5782,57825.7326,56981.5709,57036.8202,20201207,362909.0,331810.0
56998.5245,57316.1229,56821.8047,56945.2836,20201208,231750.0,323029.0
56835.0789,57514.2841,56694.7661,57293.621,20201209,266681.0,328684.0
57192.21,57515.0411,56842.5278,57502.8868,20201210,273872.0,323738.0
57446.5353,59257.3196,57199.9864,57907.6896,20201211,614896.0,323596.0
57803.0706,58115.6283,57295.4616,57896.0744,20201214,315866.0,321280.0
57876.7019,57922.7317,57420.5658,57753.043,20201215,202818.0,317340.0
57793.3216,58247.381,57598.5562,57944.0215,20201216,250979.0,319335.0
58141.46,58759.6632,57970.031,58728.5281,20201217,240980.0,335094.0
58733.2412,59604.1753,58655.2892,59353.8055,20201218,345476.0,344110.0
59256.7428,59623.23,58838.3353,59289.3285,20201221,334220.0,344504.0
58779.9132,58955.7169,57904.6657,57906.4726,20201222,373035.0,320712.0
57890.6366,58077.2273,57192.5638,57878.7282,20201223,323562.0,317643.0
57930.0509,58495.7263,57930.0509,58145.0475,20201224,208997.0,319626.0
58113.1323,58669.5392,57813.8481,58597.6955,20201225,157746.0,319910.0
