16405.7,16436.4264,16048.5097,16104.7036,20210304,540502.0,723654.0
16135.8884,16227.1725,15833.3708,16025.4953,20210305,582937.0,699269.0
16010.429,16318.7343,15900.0817,16123.5482,20210308,614460.0,728594.0
16108.2553,16126.4742,15848.8951,15862.5513,20210309,459531.0,725172.0
15886.0765,15927.8928,15388.5882,15608.5565,20210310,803668.0,682975.0
15579.51,15893.2482,15512.4258,15859.5976,20210311,466149.0,692571.0
15846.5083,16084.2207,15820.5567,15941.9959,20210312,475331.0,709464.0
15865.2542,15946.1453,15739.0712,15778.9082,20210315,397881.0,716675.0
15757.8872,15801.2137,15594.7577,15597.4767,20210316,377634.0,713283.0
15632.2387,15842.6737,15615.1854,15807.4313,20210317,364710.0,719068.0
15744.4847,15919.0591,15647.9871,15738.0555,20210318,363792.0,722237.0
15706.3937,15767.3519,15301.415,15353.9631,20210319,612942.0,727669.0
15356.6314,15493.7675,15298.093,15412.3632,20210322,319632.0,723726.0
15423.1313,15486.4209,15270.1446,15413.1519,20210323,342746.0,721462.0
15352.5908,15353.7149,14934.8109,15019.884,20210324,576898.0,713275.0
15053.624,15141.3758,14763.9849,14994.1033,20210325,616276.0,701026.0
14856.6133,14907.3747,14372.7493,14730.8987,20210326,1191331.0,706854.0
14856.2062,15081.2357,14793.1103,14849.5431,20210329,710995.0,714594.0
14899.4754,15070.1989,14854.9087,14987.3068,20210330,469179.0,710274.0
15029.0288,15044.4233,14786.3775,14831.9433,20210331,421176.0,698550.0
14833.1417,14975.3209,14634.4776,14878.8235,20210401,560232.0,688349.0
14873.3102,15023.631,14674.7192,15005.2611,20210402,541235.0,691662.0
14925.3686,15218.0711,14869.0585,15211.2479,20210406,502762.0,696928.0
15215.1535,15287.6878,15052.5873,15135.6122,20210407,470578.0,692112.0
15133.9008,15133.9008,14980.7848,15032.9559,20210408,433203.0,686824.0
15054.4698,15224.3701,14952.2573,15167.4496,20210409,576420.0,691007.0
15168.3564,15204.7223,14788.8636,15049.0773,20210412,600358.0,680030.0
15042.1638,15060.3853,14820.0711,14820.0711,20210413,441109.0,672913.0
14854.4077,15023.8743,14832.2048,14981.9942,20210414,424403.0,665126.0
15015.4393,15247.7325,15002.0992,15238.2128,20210415,405705.0,656163.0
15203.6617,15432.7897,15191.0023,15391.5047,20210416,429148.0,660582.0
15348.5399,15378.7857,15205.1956,15336.218,20210419,359177.0,661802.0
15434.5857,15469.1668,15257.5702,15427.7169,20210420,373112.0,681448.0
15396.7255,15433.4674,15219.9282,15364.6283,20210421,347584.0,670337.0
15331.0115,15591.447,15295.9881,15558.6571,20210422,460893.0,689096.0
15524.4286,15955.5807,15485.327,15846.9801,20210423,611550.0,729403.0
15844.6945,15971.9495,15648.5339,15658.8801,20210426,544983.0,712719.0
15711.1823,15892.4147,15665.2555,15884.4311,20210427,414348.0,714748.0
15854.4794,16047.2765,15785.2834,15916.0555,20210428,624610.0,731030.0
15814.1286,15951.5943,15808.4097,15854.5599,20210429,379191.0,718620.0
15821.0161,15846.5828,15541.4878,15612.5675,20210430,505104.0,668999.0
15694.7,15940.2431,15674.4882,15866.7157,20210506,276588.0,673012.0
15869.1462,16180.4055,15858.5237,16034.3319,20210507,598556.0,697655.0
16001.1382,16129.3246,15922.05,16114.5437,20210510,476957.0,696422.0
16098.0906,16105.3662,15820.9362,15913.6733,20210511,492489.0,669930.0
15958.8249,16374.3421,15924.8297,16331.7165,20210512,634148.0,702710.0
16220.3476,16254.2034,15789.3386,15867.5859,20210513,686046.0,674027.0
15847.7427,15914.3828,15538.0176,15639.5963,20210514,620697.0,652304.0
15672.1512,15848.6621,15593.5445,15687.717,20210517,452560.0,658243.0
15684.5017,15833.6392,15618.9359,15820.5825,20210518,338493.0,651609.0
15803.2945,15862.1176,15653.0348,15663.2364,20210519,367815.0,656046.0
15580.2917,15843.4453,15440.2657,15839.2995,20210520,593821.0,628383.0
15781.9358,16147.4164,15648.9253,16091.7858,20210521,735048.0,634485.0
16086.8561,16142.9601,15720.3869,15740.1409,20210524,644024.0,626575.0
15739.3778,15823.2781,15680.7809,15779.319,20210525,386281.0,633899.0
15742.0823,15778.2202,15495.6458,15587.7073,20210526,486193.0,642612.0
15628.3324,15628.3324,15342.7799,15353.1183,20210527,469433.0,638762.0
15413.8886,15561.5987,15387.2776,15468.7833,20210528,382318.0,635178.0
15469.2535,15552.7641,15380.8712,15528.5425,20210531,335318.0,624170.0
15530.7611,15627.7321,15432.6264,15622.0705,20210601,275443.0,619651.0
15737.2186,15807.6998,15640.208,15711.4974,20210602,417552.0,603934.0
15713.6403,15990.9287,15655.7528,15948.0794,20210603,455566.0,610690.0
15899.5175,15958.7815,15769.5431,15935.0931,20210604,412048.0,606862.0
15998.0418,16009.4766,15836.8529,15886.3942,20210607,356521.0,596678.0
15906.4622,15959.2102,15790.52,15953.6715,20210608,337519.0,596997.0
15953.8419,16178.9876,15928.9446,16094.6332,20210609,465959.0,613696.0
16099.6196,16130.8175,15936.7847,16049.1636,20210610,275439.0,603954.0
16054.4797,16229.809,16005.825,16111.0143,20210611,442266.0,614119.0
15959.5665,15971.8373,15675.7573,15811.4895,20210615,422679.0,589736.0
15828.1195,15874.8299,15729.8776,15738.3633,20210616,258027.0,581898.0
15755.6703,15833.732,15666.9404,15723.3687,20210617,310164.0,576781.0
15676.4657,15694.311,15539.4231,15574.7275,20210618,361075.0,586614.0
15587.1624,15678.294,15517.0761,15517.0787,20210621,311970.0,597273.0
15516.9385,15680.474,15485.5498,15655.6355,20210622,261571.0,593054.0
15659.2294,15918.9957,15640.1978,15914.3537,20210623,360721.0,576399.0
15925.8098,16002.788,15892.908,15993.144,20210624,285609.0,568031.0
15968.0759,16118.368,15932.8348,16081.6918,20210625,280675.0,575224.0
16083.5699,16137.492,15966.1312,16098.1411,20210628,299094.0,580482.0
16123.0476,16177.2345,15982.6279,16110.44,20210629,377994.0,586529.0
16115.4214,16168.4084,16018.1882,16133.039,20210630,265715.0,594703.0
16080.4473,16093.0659,15870.4009,15974.4688,20210701,381563.0,578424.0
16064.0049,16374.5351,16064.0049,16366.7034,20210702,560873.0,632796.0
16342.4589,16577.5267,16260.6403,16483.0819,20210705,489865.0,663933.0
16561.0235,16732.4643,16510.3942,16687.2974,20210706,408982.0,678248.0
16730.5786,16738.8338,16274.143,16561.8536,20210707,716330.0,646625.0
16534.7948,16590.1052,16350.6126,16483.3727,20210708,387927.0,641707.0
16405.4734,16465.4173,16311.3738,16447.9372,20210709,340844.0,642251.0
16508.8141,16661.945,16460.5881,16498.9477,20210712,386692.0,637594.0
16492.8941,16725.1709,16466.2227,16711.9648,20210713,354764.0,664695.0
16651.5765,16931.6605,16617.4918,16820.8679,20210714,526932.0,692071.0
16884.2987,17056.5622,16833.879,16918.8919,20210715,485668.0,690621.0
16920.8576,16989.2731,16714.1631,16921.6378,20210716,457334.0,682930.0
16960.2621,17021.3715,16741.3302,16803.6332,20210719,528345.0,675247.0
