date,open,high,low,close,volume,open_interest
2022-09-16,3723.982,3746.7557,3668.8741,3694.1292,2007939.0,2814937.0
2022-09-19,3695.9065,3740.9408,3694.1398,3701.138,1699237.0,2734643.0
2022-09-20,3703.7816,3728.3656,3658.53,3664.6381,1978283.0,2742930.0
2022-09-21,3664.5185,3687.4907,3638.4975,3669.4199,1826995.0,2753217.0
2022-09-22,3669.0412,3766.8989,3667.4273,3763.7722,2105204.0,2708563.0
2022-09-23,3768.7353,3785.2765,3748.0015,3763.6446,1534875.0,2656935.0
2022-09-26,3737.6635,3776.8225,3709.2288,3759.1566,1997839.0,2570030.0
2022-09-27,3764.4517,3829.7254,3764.4517,3821.3039,2126790.0,2608520.0
2022-09-28,3826.5265,3839.5019,3799.4849,3805.446,1490382.0,2586903.0
2022-09-29,3817.0722,3838.9303,3789.1314,3817.2328,1773145.0,2565342.0
2022-09-30,3817.8254,3830.4236,3764.7295,3774.7776,1600327.0,2435804.0
2022-10-10,3803.188,3857.4362,3800.992,3844.0922,1313128.0,2496187.0
2022-10-11,3849.0071,3857.7596,3738.0427,3747.4261,2118201.0,2551328.0
2022-10-12,3754.3185,3760.9584,3686.7037,3725.4017,2234284.0,2518268.0
2022-10-13,3726.2601,3752.2504,3683.8694,3688.6432,2061930.0,2548596.0
2022-10-14,3678.0248,3739.2576,3657.9038,3726.8104,1867092.0,2518407.0
2022-10-17,3726.7927,3730.4063,3627.1994,3646.1538,2725612.0,2665505.0
2022-10-18,3644.3333,3668.7947,3610.243,3649.9084,2382983.0,2684119.0
2022-10-19,3652.5956,3660.8087,3607.085,3620.6059,2258390.0,2757043.0
2022-10-20,3619.9587,3620.4904,3565.264,3570.2711,2894595.0,2826593.0
2022-10-21,3575.6242,3636.0267,3566.6407,3603.1249,2534854.0,2722109.0
2022-10-24,3600.5434,3650.4871,3580.8256,3598.8795,2609209.0,2766344.0
2022-10-25,3597.0493,3597.0493,3542.6687,3553.2662,2609678.0,2828433.0
2022-10-26,3554.7078,3594.4738,3537.4024,3555.6832,1789563.0,2792689.0
2022-10-27,3555.1948,3594.0348,3538.6237,3538.9461,1738653.0,2794075.0
2022-10-28,3534.9893,3538.022,3460.205,3470.616,2453643.0,2907379.0
2022-10-31,3469.9574,3483.5449,3370.8262,3377.3662,2701942.0,2963242.0
2022-11-01,3374.7102,3475.2766,3370.9072,3465.0952,2654776.0,2921222.0
2022-11-02,3466.1171,3497.9472,3436.8933,3466.4958,2830321.0,2919352.0
2022-11-03,3457.4714,3497.3332,3448.2748,3480.7688,2463177.0,2914515.0
2022-11-04,3472.5474,3555.5059,3466.7643,3536.7114,2776230.0,2885146.0
2022-11-07,3558.4915,3579.1549,3499.0841,3522.1032,2724034.0,2909848.0
2022-11-08,3521.9042,3554.0811,3499.0802,3554.0811,2064953.0,2938524.0
2022-11-09,3554.1524,3589.665,3552.2092,3577.5233,2486179.0,2955075.0
2022-11-10,3568.0513,3569.4252,3514.6719,3525.9418,2806940.0,2986700.0
2022-11-11,3513.8864,3647.0501,3506.6452,3619.5199,3309618.0,2975326.0
2022-11-14,3621.8631,3681.3859,3613.4682,3633.8522,2605765.0,2923367.0
2022-11-15,3638.5541,3674.1877,3629.6205,3672.5647,2041991.0,2933481.0
2022-11-16,3678.5631,3739.9326,3674.7846,3720.0363,2543009.0,2963407.0
2022-11-17,3724.1701,3727.5132,3647.238,3699.0184,2784741.0,2919213.0
2022-11-18,3689.8558,3710.0634,3673.0985,3690.9396,2298926.0,2926242.0
2022-11-21,3688.1555,3693.1368,3602.8519,3642.2275,2835201.0,2939584.0
2022-11-22,3636.6262,3671.3197,3626.1588,3635.5015,2454214.0,2980418.0
2022-11-23,3628.1419,3657.9401,3613.3936,3647.5541,2479476.0,2986340.0
2022-11-24,3649.3933,3694.8567,3639.8093,3648.6201,2809985.0,2981057.0
2022-11-25,3647.6011,3700.7831,3625.9895,3700.4065,2382689.0,2960934.0
2022-11-28,3704.7632,3717.311,3667.6332,3699.1706,2200407.0,2925415.0
2022-11-29,3710.2393,3772.4598,3710.2393,3737.5108,2481763.0,3002350.0
2022-11-30,3730.9983,3748.6421,3695.5143,3722.5843,2238793.0,2959046.0
2022-12-01,3736.1568,3764.6806,3710.8075,3733.3523,2158867.0,2949649.0
2022-12-02,3737.2997,3806.6332,3725.5722,3797.3155,2556819.0,3053767.0
2022-12-05,3799.8913,3860.6957,3779.7205,3791.9738,3030884.0,3012033.0
2022-12-06,3788.316,3813.3967,3771.6924,3800.6337,2084031.0,3007214.0
2022-12-07,3794.3842,3827.7839,3768.9265,3780.2025,2690677.0,2968333.0
2022-12-08,3779.1509,3842.7764,3779.1487,3834.6542,2048469.0,2940662.0
2022-12-09,3844.2564,3950.9852,3844.2564,3938.5464,3045591.0,3006818.0
2022-12-12,3934.5803,3981.5032,3911.6929,3927.4446,2390324.0,2956759.0
2022-12-13,3925.5812,3950.7582,3899.1931,3927.2591,2246598.0,2937908.0
2022-12-14,3927.5471,3978.5759,3916.6593,3974.3696,2369606.0,3000948.0
2022-12-15,3980.3676,4072.2182,3978.1272,4071.1906,2899726.0,3068387.0
2022-12-16,4072.0205,4136.5621,3970.8046,4041.1437,3782200.0,2923771.0
2022-12-19,4033.4914,4033.4914,3912.1123,3922.6672,3511585.0,2830900.0
2022-12-20,3923.1333,3959.8608,3896.004,3936.1722,2474703.0,2810468.0
2022-12-21,3946.3842,4028.0041,3926.3801,4025.4564,2332473.0,2885483.0
2022-12-22,4036.3242,4038.9166,3945.191,3955.3331,2835266.0,2827885.0
2022-12-23,3958.1084,4008.789,3928.7762,3999.2077,2709249.0,2800276.0
2022-12-26,4001.4891,4011.722,3936.4642,4000.9228,1984569.0,2732397.0
2022-12-27,3994.8498,4071.4798,3990.801,4058.946,1850390.0,2763062.0
2022-12-28,4055.5175,4066.9909,4008.5974,4043.9808,1612256.0,2768489.0
2022-12-29,4047.8226,4064.1647,3996.2666,4041.5425,1954469.0,2747177.0
2022-12-30,4044.1122,4118.0137,4043.2575,4099.1277,2154719.0,2759241.0
2023-01-03,4094.6671,4094.8272,4011.6512,4056.7725,1587287.0,2709634.0
2023-01-04,4053.8433,4076.8138,4005.2094,4020.3638,2152682.0,2721759.0
2023-01-05,4010.5873,4014.3176,3964.7464,4008.0107,2324288.0,2665499.0
2023-01-06,4020.4949,4111.9979,4015.1164,4097.295,2365457.0,2761023.0
2023-01-09,4092.1693,4129.601,4063.0073,4082.5669,2526612.0,2703375.0
2023-01-10,4092.689,4125.314,4077.7979,4114.1255,1760538.0,2776994.0
2023-01-11,4110.8166,4162.4888,4092.0098,4152.3423,1849575.0,2805215.0
2023-01-12,4145.6693,4150.6089,4084.9961,4127.5722,2187737.0,2728553.0
2023-01-13,4123.0389,4175.7928,4104.9246,4163.6251,2284321.0,2790850.0
2023-01-16,4144.0755,4144.4059,4073.3998,4084.4948,2527583.0,2699170.0
2023-01-17,4079.1627,4128.3019,4056.9034,4108.7102,2126433.0,2720200.0
2023-01-18,4133.5758,4164.4407,4115.2357,4153.7993,1749589.0,2715906.0
