date,open,high,low,close,volume,open_interest
2022-11-10,19971.7264,20137.2746,19932.551,20026.7281,3662.0,3553.0
2022-11-11,19930.6387,20436.4387,19887.6339,20321.3569,5055.0,3648.0
2022-11-14,20174.3906,20480.383,20174.3906,20286.1687,4421.0,3735.0
2022-11-15,20262.0617,20448.3302,20201.5938,20428.5356,4574.0,3551.0
2022-11-16,20475.8413,20721.0417,20403.0211,20701.2713,5438.0,3469.0
2022-11-17,20713.5475,20864.4302,20560.441,20763.867,5626.0,3226.0
2022-11-18,20730.1179,21081.7782,20685.2357,21068.2546,5000.0,3512.0
2022-11-21,20994.1004,21068.378,20742.4785,20882.2835,5790.0,3383.0
2022-11-22,20859.4523,21410.6604,20762.1528,21240.5816,8303.0,3929.0
2022-11-23,21242.8244,21361.4538,21097.9011,21165.8674,4146.0,3816.0
2022-11-24,21114.0963,21193.5996,20750.7911,20930.5945,7789.0,3507.0
2022-11-25,20937.2053,20987.5387,20774.3919,20912.9236,4280.0,3234.0
2022-11-28,20930.6457,21048.6144,20335.5785,20362.7715,6734.0,3177.0
2022-11-29,20343.325,20634.3674,20343.2912,20591.3324,4491.0,3261.0
2022-11-30,20637.4221,20637.4221,20402.0536,20510.5932,3722.0,3144.0
2022-12-01,20596.0655,20729.5677,20573.6644,20671.1182,3411.0,3130.0
2022-12-02,20680.6904,20867.9486,20667.0433,20841.3344,3453.0,2990.0
2022-12-05,20800.7419,21048.1333,20758.5007,20964.3363,3593.0,3134.0
2022-12-06,20985.4785,21119.9285,20888.7061,21095.8368,3809.0,3143.0
2022-12-07,21119.007,21189.4867,20758.9049,20862.1188,4895.0,3148.0
2022-12-08,20848.3433,20950.6376,20710.0387,20868.857,3193.0,3237.0
2022-12-09,20868.4738,21088.5448,20832.9709,21064.3904,3493.0,3289.0
2022-12-12,21098.6361,21249.9985,20730.4464,20748.1605,5673.0,3183.0
2022-12-13,20792.2403,20879.1595,20421.6124,20729.7986,4428.0,3376.0
2022-12-14,20796.7519,20995.9122,20786.7393,20956.0958,4450.0,3340.0
2022-12-15,20913.9973,21235.4483,20913.9973,21163.5527,3973.0,3365.0
2022-12-16,21129.3933,21464.6602,20915.7665,21154.4338,5074.0,3329.0
2022-12-19,21096.0807,21129.1886,20720.0793,20791.9401,5036.0,3224.0
2022-12-20,20772.0838,20979.6499,20733.161,20917.6793,2571.0,3486.0
2022-12-21,20942.4555,21230.1542,20898.9382,21216.8721,2182.0,3424.0
2022-12-22,21153.9413,21289.557,20976.9443,21000.2229,1808.0,3298.0
2022-12-23,21056.0644,21068.8478,20933.4111,21012.6943,1579.0,3242.0
2022-12-26,20976.7131,21154.1076,20911.5994,21111.3327,2384.0,3294.0
2022-12-27,21092.3191,21312.6341,21058.6149,21311.7828,1692.0,3172.0
2022-12-28,21260.1314,21445.2206,21247.1232,21377.9321,2548.0,2962.0
2022-12-29,21358.4331,21402.5905,21235.9896,21389.1606,1464.0,3026.0
2022-12-30,21421.3991,21611.3718,21287.9402,21554.0998,2472.0,3338.0
2023-01-03,21517.6648,21690.3895,21242.3936,21649.4083,1793.0,3363.0
2023-01-04,21584.5164,21681.2724,21545.0719,21620.7777,1653.0,3523.0
2023-01-05,21619.8265,21856.8252,21555.6374,21840.1127,3917.0,4125.0
2023-01-06,21800.625,22024.8713,21800.625,21998.6867,5310.0,4618.0
2023-01-09,21966.0154,22082.1105,21921.1102,22078.9087,3739.0,4820.0
2023-01-10,22123.484,22189.3527,22050.3357,22104.5052,3616.0,4982.0
2023-01-11,22054.4467,22148.4367,22052.1525,22108.374,2103.0,4791.0
2023-01-12,22118.3536,22135.0509,21671.9915,21919.6855,3196.0,4643.0
2023-01-13,21869.3363,21942.4757,21690.6592,21804.2856,3130.0,4584.0
2023-01-16,21670.9503,21788.2161,21670.9503,21691.0012,1931.0,4345.0
2023-01-17,21863.4571,21915.2343,21742.168,21812.7191,1900.0,3913.0
2023-01-18,21837.4821,22320.0025,21837.4821,22226.0114,3838.0,3960.0
