date,open,high,low,close,volume,open_interest
2022-10-13,2847.4942,2858.7124,2838.2127,2854.4181,477055.0,1296088.0
2022-10-14,2849.0216,2883.5933,2838.6974,2882.3493,532088.0,1315949.0
2022-10-17,2878.257,2886.0283,2858.4046,2870.8044,502903.0,1310730.0
2022-10-18,2874.6964,2884.3411,2848.6276,2872.582,507878.0,1299898.0
2022-10-19,2871.0387,2881.8832,2861.2153,2871.58,365962.0,1311296.0
2022-10-20,2866.8272,2877.7908,2857.9804,2873.9735,418448.0,1332821.0
2022-10-21,2875.196,2901.0054,2870.4786,2895.8805,563043.0,1377351.0
2022-10-24,2890.0767,2912.9307,2887.6436,2899.107,505977.0,1371114.0
2022-10-25,2899.7363,2900.6649,2867.1944,2876.1926,519605.0,1353845.0
2022-10-26,2877.7871,2897.945,2875.8612,2888.7071,454599.0,1359181.0
2022-10-27,2888.9128,2901.835,2879.1519,2891.36,412622.0,1384900.0
2022-10-28,2895.7409,2897.0378,2869.1968,2877.1574,480168.0,1380371.0
2022-10-31,2876.9107,2908.6492,2859.9484,2902.2296,703128.0,1390251.0
2022-11-01,2901.1301,2909.5268,2880.9686,2899.1542,632868.0,1409514.0
2022-11-02,2901.769,2917.0753,2875.2045,2876.629,583927.0,1419598.0
2022-11-03,2867.6225,2874.8042,2853.0931,2860.067,663987.0,1406602.0
2022-11-04,2858.2303,2896.3014,2855.5757,2887.2022,544834.0,1388649.0
2022-11-07,2886.1082,2907.3269,2883.5852,2906.0793,509828.0,1398918.0
2022-11-08,2907.6424,2916.0231,2903.911,2911.7195,412522.0,1414192.0
2022-11-09,2912.0407,2914.5216,2888.7031,2890.3454,534833.0,1405706.0
2022-11-10,2891.8752,2901.5363,2881.5936,2895.0622,570013.0,1419102.0
2022-11-11,2893.0638,2907.5453,2884.2783,2902.1694,553347.0,1409972.0
2022-11-14,2903.4356,2910.2995,2870.4769,2873.1199,752786.0,1421754.0
2022-11-15,2876.8256,2886.0289,2856.9163,2862.1522,559964.0,1422744.0
2022-11-16,2861.1618,2873.331,2844.5995,2848.9598,565895.0,1466657.0
2022-11-17,2849.8089,2854.0372,2833.2742,2836.1009,516707.0,1490122.0
2022-11-18,2828.8984,2846.8508,2823.2955,2836.7414,460581.0,1522872.0
2022-11-21,2838.7614,2869.07,2833.2642,2866.0738,628589.0,1489665.0
2022-11-22,2867.3839,2874.5098,2860.433,2866.1323,436391.0,1485149.0
2022-11-23,2870.3378,2886.8072,2864.9033,2882.3087,576079.0,1454511.0
2022-11-24,2884.8084,2889.4407,2876.5059,2887.8382,414072.0,1456012.0
2022-11-25,2889.9265,2918.8174,2889.9265,2917.9926,685211.0,1467504.0
2022-11-28,2919.249,2926.2182,2904.4676,2919.1847,574098.0,1482880.0
2022-11-29,2926.9262,2926.9262,2897.9394,2904.4933,591450.0,1489342.0
2022-11-30,2900.1821,2900.4487,2874.325,2891.6841,740383.0,1461618.0
2022-12-01,2892.7422,2901.9945,1919.4393,2880.2842,560392.0,1477120.0
2022-12-02,2879.4319,2883.457,2861.2587,2869.1414,498206.0,1468778.0
2022-12-05,2856.0,2878.5926,576.3295,2846.1913,798759.0,1466625.0
2022-12-06,2847.0313,2849.6885,2173.6123,2838.3302,531210.0,1460782.0
2022-12-07,2838.589,2838.589,2197.7569,2822.825,588516.0,1494814.0
2022-12-08,2826.7207,2845.4565,379.416,2840.6387,539908.0,1500864.0
2022-12-09,2838.1819,2838.1819,2822.5548,2827.4678,445606.0,1531348.0
2022-12-12,2826.4545,2836.4548,2817.6478,2820.1287,482195.0,1551548.0
2022-12-13,2820.0,2834.5189,2811.0,2822.3055,395346.0,1565835.0
2022-12-14,2823.1822,2825.7598,2800.9264,2801.8647,515791.0,1623846.0
2022-12-15,2802.9552,2817.069,2794.6666,2805.1874,469013.0,1638315.0
2022-12-16,2804.373,2829.2985,2804.373,2823.392,489011.0,1595474.0
2022-12-19,2824.7765,2825.0957,2795.1951,2797.3122,551283.0,1607879.0
2022-12-20,2799.6259,2802.6768,2769.4281,2770.4568,495069.0,1626839.0
2022-12-21,2773.0494,2780.0,2739.6442,2756.7307,789065.0,1655481.0
2022-12-22,2758.7766,2773.896,2750.7829,2767.3826,461956.0,1643165.0
2022-12-23,2768.679,2775.2437,2758.6734,2767.7387,384775.0,1636102.0
2022-12-26,2768.5646,2793.2677,2762.0785,2787.528,476119.0,1595025.0
2022-12-27,2785.8343,2798.3877,2780.7457,2796.0982,415846.0,1572309.0
2022-12-28,2798.8656,2821.9892,2796.965,2820.9511,565730.0,1533490.0
2022-12-29,2820.7752,2830.2567,2806.4474,2812.9125,556861.0,1540354.0
2022-12-30,2815.7366,2831.6379,2807.1541,2821.5293,545324.0,1517438.0
2023-01-03,2823.6809,2835.7779,2814.1525,2834.0424,482315.0,1526563.0
2023-01-04,2833.4531,2865.2819,2833.4531,2864.818,764919.0,1532602.0
2023-01-05,2863.739,2871.3242,2850.9525,2867.0273,580524.0,1531356.0
2023-01-06,2865.3279,2878.1307,2856.5612,2872.5838,641456.0,1572125.0
2023-01-09,2871.4546,2880.8627,2869.2507,2878.4769,485353.0,1608634.0
2023-01-10,2878.3072,2878.8292,2848.1495,2861.5104,588384.0,1612365.0
2023-01-11,2860.9607,2863.4854,2844.2782,2859.9246,452456.0,1619567.0
2023-01-12,2863.7032,2870.8775,2852.5438,2863.811,482136.0,1627168.0
2023-01-13,2864.6927,2884.81,2853.8478,2862.1059,676443.0,1614014.0
2023-01-16,2866.2331,2870.349,2860.0158,2864.6399,468211.0,1621699.0
2023-01-17,2867.0852,2875.7565,2856.0373,2866.9046,429554.0,1613841.0
2023-01-18,2865.4418,2881.395,2861.661,2879.7586,483029.0,1616851.0
