date,open,high,low,close,volume,open_interest
2022-09-23,2721.9286,2732.7855,2626.5103,2627.2488,2097138.0,2325899.0
2022-09-26,2617.6898,2651.1158,2610.0425,2637.3865,1906735.0,2364669.0
2022-09-27,2640.2928,2731.0842,2637.6903,2730.4156,2136434.0,2331861.0
2022-09-28,2736.6524,2742.8043,2697.6716,2722.5494,1763449.0,2246893.0
2022-09-29,2739.4812,2816.5732,2715.7585,2802.6397,1985784.0,2167027.0
2022-09-30,2812.5335,2813.3526,2735.42,2798.4795,1730105.0,1964013.0
2022-10-10,2887.7239,2889.2568,2813.3406,2826.5374,1015827.0,1933220.0
2022-10-11,2826.6749,2834.0226,2746.4541,2754.8282,1545318.0,2137566.0
2022-10-12,2750.9811,2753.1244,2700.8387,2739.5711,1545064.0,2107614.0
2022-10-13,2732.9126,2750.4804,2693.7258,2696.8325,1587576.0,2194409.0
2022-10-14,2676.7866,2739.8339,2676.181,2705.9105,1600134.0,2134883.0
2022-10-17,2703.1025,2715.8109,2631.2935,2642.1583,1827230.0,2297701.0
2022-10-18,2641.858,2655.1973,2602.5835,2642.1934,1596888.0,2144767.0
2022-10-19,2633.9863,2651.252,2609.4461,2647.6022,1595491.0,2251350.0
2022-10-20,2649.2924,2684.7619,2637.4454,2667.0491,1929114.0,2279086.0
2022-10-21,2667.3135,2676.5008,2596.9572,2597.5746,1900217.0,2278986.0
2022-10-24,2596.434,2647.0771,2595.2912,2615.2025,1762441.0,2278112.0
2022-10-25,2613.8145,2613.8145,2550.1843,2551.1869,1937359.0,2384648.0
2022-10-26,2557.4173,2571.1378,2527.0251,2528.5495,1584114.0,2319957.0
2022-10-27,2536.7975,2540.0195,2481.2144,2498.027,1904089.0,2468054.0
2022-10-28,2507.7286,2513.0784,2466.298,2494.1543,1847495.0,2363175.0
2022-10-31,2495.5868,2501.435,2424.0767,2434.7617,2086111.0,2447506.0
2022-11-01,2422.1661,2517.5629,2421.2535,2505.7081,1929154.0,2296921.0
2022-11-02,2509.3851,2528.8575,2465.8523,2511.6792,2002773.0,2373108.0
2022-11-03,2502.6797,2535.0794,2488.3854,2502.2266,1898612.0,2315370.0
2022-11-04,2503.6098,2559.4601,2486.6652,2552.859,1784908.0,2337733.0
2022-11-07,2563.8367,2572.0886,2511.0863,2527.7096,1729351.0,2222101.0
2022-11-08,2525.4145,2535.2113,2498.9381,2529.8674,1468376.0,2243806.0
2022-11-09,2528.8345,2544.0368,2482.6112,2487.6983,1891732.0,2344099.0
2022-11-10,2477.4942,2495.7682,2431.1994,2434.2242,1977661.0,2377993.0
2022-11-11,2433.1993,2528.4674,2431.7598,2516.9505,2191687.0,2313945.0
2022-11-14,2518.6879,2548.2311,2510.4315,2534.1387,1709118.0,2178466.0
2022-11-15,2529.2365,2569.6744,2517.6861,2556.1815,1802374.0,2209282.0
2022-11-16,2552.2319,2576.6151,2543.9913,2569.2793,1262779.0,2115170.0
2022-11-17,2571.0008,2577.5653,2490.7678,2505.3036,2041767.0,2353097.0
2022-11-18,2501.6105,2568.3704,2468.1198,2552.1739,2717324.0,2370826.0
2022-11-21,2547.7113,2569.8902,2471.481,2485.903,2777241.0,2401776.0
2022-11-22,2487.6616,2501.0572,2459.2304,2485.3742,2028722.0,2375633.0
2022-11-23,2482.6975,2510.0647,2455.8311,2475.853,2357873.0,2430072.0
2022-11-24,2466.7482,2523.5091,2461.1637,2513.4749,2240036.0,2415369.0
2022-11-25,2513.8746,2575.2437,2504.1445,2567.8019,2222654.0,2477780.0
2022-11-28,2572.4496,2574.3327,2495.6654,2508.5622,2584771.0,2496879.0
2022-11-29,2509.5013,2581.1963,2509.3944,2566.0649,2162695.0,2371260.0
2022-11-30,2567.857,2588.9252,2535.5337,2559.2701,2324995.0,2438811.0
2022-12-01,2568.404,2585.1513,2532.6554,2549.709,2237484.0,2396990.0
2022-12-02,2552.6471,2587.5759,2538.8651,2582.4023,2072396.0,2346003.0
2022-12-05,2584.7713,2599.6728,2534.087,2541.6442,2501364.0,2469321.0
2022-12-06,2548.1161,2552.3064,2511.364,2517.3083,2116612.0,2339118.0
2022-12-07,2510.3277,2529.6618,2462.883,2474.8548,2446001.0,2584436.0
2022-12-08,2478.7256,2498.4972,2469.44,2488.5571,1875885.0,2325131.0
2022-12-09,2497.9032,2534.9925,2485.7684,2513.2347,2071752.0,2393011.0
2022-12-12,2508.9434,2553.641,2500.6314,2544.8192,2010219.0,2215674.0
2022-12-13,2541.0966,2563.4457,2539.2149,2554.3636,1505931.0,2136520.0
2022-12-14,2565.363,2582.7252,2558.5363,2575.0864,1538405.0,2126132.0
2022-12-15,2578.4752,2616.2945,2573.0216,2610.8478,1614702.0,2065917.0
2022-12-16,2611.596,2618.8424,2570.521,2601.3534,1466969.0,2095923.0
2022-12-19,2595.0652,2615.1239,2556.9799,2564.8502,1674193.0,2124995.0
2022-12-20,2563.3084,2588.8288,2536.3072,2547.9002,1398398.0,2010081.0
2022-12-21,2550.6526,2568.5064,2533.8997,2562.3766,1324947.0,2035691.0
2022-12-22,2573.3279,2580.3355,2522.4568,2527.3144,1424023.0,2023981.0
2022-12-23,2533.3981,2540.363,2482.4143,2495.9795,1573154.0,2135293.0
2022-12-26,2501.777,2511.0477,2481.7567,2503.3196,1357877.0,2060779.0
2022-12-27,2502.8449,2556.1322,2502.8449,2548.7942,1605510.0,2072120.0
2022-12-28,2545.1896,2574.0892,2536.6832,2567.5478,1429579.0,1901636.0
2022-12-29,2568.0955,2576.4136,2553.2633,2570.8917,1114864.0,1851065.0
2022-12-30,2569.5374,2656.181,2567.292,2651.6902,1690866.0,1905678.0
2023-01-03,2654.1494,2683.8645,2623.1067,2669.5327,1293736.0,1930428.0
2023-01-04,2665.1183,2673.2573,2629.9847,2638.345,1530989.0,2022803.0
2023-01-05,2626.5553,2641.9885,2612.3577,2630.3905,1340532.0,1949652.0
2023-01-06,2633.1522,2638.8931,2595.348,2631.3401,1522937.0,2045411.0
2023-01-09,2623.5946,2630.492,2570.3178,2597.5743,1800044.0,2069303.0
2023-01-10,2605.0378,2634.6284,2586.7881,2625.5576,1649857.0,2042108.0
2023-01-11,2624.1436,2646.2446,2616.4443,2636.1626,1296547.0,2022277.0
2023-01-12,2642.6715,2653.1003,2610.6407,2624.5555,1545901.0,2129182.0
2023-01-13,2631.8469,2667.4009,2628.4317,2655.0245,1577609.0,2062545.0
2023-01-16,2653.9573,2663.9746,2612.3777,2626.7868,1380925.0,1961500.0
2023-01-17,2628.3676,2695.492,2615.9949,2680.6927,1555474.0,2026284.0
2023-01-18,2685.5108,2707.8513,2677.0275,2696.3581,1050057.0,1912543.0
