date,open,high,low,close,volume,open_interest
2022-11-02,2272.1535,2277.5173,2217.8001,2240.0223,1517925.0,811275.0
2022-11-03,2233.1856,2253.4328,2220.6149,2222.5531,1057747.0,847579.0
2022-11-04,2212.7815,2307.1514,2210.5233,2305.569,1524105.0,865298.0
2022-11-07,2313.2063,2324.9195,2263.7383,2298.9863,1440135.0,852961.0
2022-11-08,2297.9155,2362.5888,2297.1889,2359.6437,1487771.0,930255.0
2022-11-09,2361.7132,2383.1268,2354.1642,2376.1706,1126626.0,939338.0
2022-11-10,2370.5173,2407.5466,2353.7353,2391.4608,1443763.0,985277.0
2022-11-11,2386.6059,2431.2055,2383.9512,2407.6697,1429152.0,970067.0
2022-11-14,2409.7898,2466.6008,2402.3223,2407.4728,1571967.0,953476.0
2022-11-15,2410.4308,2434.7885,2400.2293,2420.5276,973418.0,964155.0
2022-11-16,2422.7247,2492.3332,2418.0067,2471.282,1404317.0,1036762.0
2022-11-17,2473.0758,2501.5431,2450.7612,2496.0717,1413331.0,1099052.0
2022-11-18,2497.2205,2502.422,2467.2482,2497.7252,1279735.0,1124562.0
2022-11-21,2496.1245,2504.4751,2448.4398,2490.6882,1661612.0,1176857.0
2022-11-22,2488.2189,2510.6293,2470.3705,2475.542,1429036.0,1199599.0
2022-11-23,2477.7688,2502.9015,2464.0477,2502.9002,1238143.0,1240394.0
2022-11-24,2500.6089,2565.2772,2500.0803,2555.2118,1598844.0,1323820.0
2022-11-25,2551.7849,2574.3214,2530.4086,2571.4042,1476976.0,1315222.0
2022-11-28,2571.2897,2593.869,2540.373,2567.9443,1870356.0,1315381.0
2022-11-29,2571.9627,2611.6363,2559.9934,2585.7501,1865861.0,1305151.0
2022-11-30,2582.4209,2587.7103,2556.9015,2576.4794,1484746.0,1285424.0
2022-12-01,2585.4981,2635.9408,2574.7638,2594.2652,2221058.0,1295200.0
2022-12-02,2594.0351,2609.4379,2576.8527,2604.8862,1672528.0,1296230.0
2022-12-05,2608.352,2645.6598,2543.9399,2546.2028,3021886.0,1259415.0
2022-12-06,2552.4414,2558.7447,2523.8245,2540.5739,2018289.0,1252405.0
2022-12-07,2541.1223,2566.9279,2517.9995,2536.5621,1572852.0,1263298.0
2022-12-08,2740.0,2745.0,2532.0745,2582.1422,1400456.0,1250141.0
2022-12-09,2588.6326,2659.3521,2588.6326,2650.1774,1831528.0,1254772.0
2022-12-12,2644.5886,2686.4089,2644.4667,2668.4834,1500416.0,1264341.0
2022-12-13,2662.9589,2683.6947,2636.8919,2663.6824,1489523.0,1279060.0
2022-12-14,2664.073,2675.2513,2647.4747,2663.5462,1008498.0,1278604.0
2022-12-15,2663.448,2743.5783,2660.87,2738.8482,1709379.0,1321525.0
2022-12-16,2739.7207,2795.6385,2710.2106,2744.5193,2329588.0,1312399.0
2022-12-19,2743.0159,2743.0715,2655.9505,2671.8372,2219640.0,1234040.0
2022-12-20,2671.6357,2738.3173,2663.6732,2711.2153,2210793.0,1246594.0
2022-12-21,2715.8675,2737.5233,2701.4163,2726.3174,1423984.0,1245537.0
2022-12-22,2734.9759,2737.7874,2644.4928,2644.4928,2204533.0,1223853.0
2022-12-23,2641.2795,2649.1692,2606.9529,2642.0117,2051692.0,1179619.0
2022-12-26,2638.0699,2695.1931,2622.9268,2677.1823,2186933.0,1165808.0
2022-12-27,2681.3196,2726.6858,2666.863,2712.7421,1705814.0,1171153.0
2022-12-28,2707.9503,2729.7731,2689.2408,2713.2884,1408554.0,1164625.0
2022-12-29,2707.7475,2714.4839,2657.8425,2691.732,1801256.0,1114452.0
2022-12-30,2684.6667,2728.9541,2667.3779,2721.0911,1562526.0,1066602.0
2023-01-03,2717.6975,2756.9135,2657.748,2745.4263,1555241.0,1131888.0
2023-01-04,2739.3178,2762.0538,2723.9813,2749.3452,1338232.0,1175945.0
2023-01-05,2740.6812,2770.4947,2731.1034,2753.2184,1517140.0,1227985.0
2023-01-06,2758.276,2793.2607,2738.8358,2791.3315,1790618.0,1305338.0
2023-01-09,2782.7396,2798.0281,2750.19,2769.5445,1578909.0,1273322.0
2023-01-10,2777.457,2790.5529,2722.4175,2737.413,1916504.0,1313444.0
2023-01-11,2742.0426,2805.8995,2722.8603,2800.2803,1860598.0,1410811.0
2023-01-12,2802.5759,2844.1957,2798.1827,2840.0676,1489915.0,1455979.0
2023-01-13,2843.924,2885.6607,2834.8221,2878.5849,2032901.0,1423200.0
2023-01-16,2871.9226,2872.127,2825.2009,2849.2525,1650564.0,1337766.0
2023-01-17,2851.9802,2871.0616,2843.9756,2854.8594,1016877.0,1320367.0
2023-01-18,2864.4208,2901.6865,2851.2387,2875.3986,1392315.0,1298796.0
