date,open,high,low,close,volume,open_interest
2021-06-07,204597.6339,205818.7606,202996.313,203090.8396,105159.0,59779.0
2021-06-08,204330.761,205203.763,202931.1528,204041.336,117529.0,60629.0
2021-06-09,204949.4032,209006.422,204454.1801,207174.648,152444.0,65275.0
2021-06-10,207038.1105,207918.1706,206195.227,206668.4855,79142.0,62939.0
2021-06-11,207483.5574,212834.7404,206176.4247,211787.5497,123476.0,68620.0
2021-06-15,211775.9935,212062.5174,204063.8575,205456.9609,81081.0,58665.0
2021-06-16,206016.3461,207478.2069,203656.1663,204409.6602,88911.0,59411.0
2021-06-17,205077.338,206928.1174,203460.1358,205624.2994,109318.0,59111.0
2021-06-18,203872.9007,204865.2715,200229.1017,201232.241,163449.0,60228.0
2021-06-21,200902.6043,201210.7181,196429.2536,199544.0893,152196.0,56861.0
2021-06-22,199269.7632,202719.1618,198250.9089,202210.4586,96164.0,58389.0
2021-06-23,201550.3486,207962.0665,201297.9126,207572.4083,109467.0,63490.0
2021-06-24,207433.3052,209594.4928,206651.4256,208107.197,98740.0,63535.0
2021-06-25,209269.1454,210901.4539,207866.9907,209713.7218,104015.0,64149.0
2021-06-28,210093.8712,213151.0808,207665.8758,208732.2934,132602.0,61751.0
2021-06-29,210321.5342,211480.1417,208673.5357,210176.9212,88132.0,62897.0
2021-06-30,210186.5108,213615.5123,209539.2736,213480.0196,100320.0,65752.0
2021-07-01,213318.8312,214025.8531,210064.5874,210729.1152,111872.0,64746.0
2021-07-02,210976.3401,211883.397,209449.1819,210478.4183,81708.0,62128.0
2021-07-05,211534.5887,215611.386,210627.4666,214491.6985,107165.0,69650.0
2021-07-06,214810.1678,218333.5301,214603.1935,218108.5423,112358.0,74428.0
2021-07-07,217368.3027,217406.38,212875.8457,215118.8632,122599.0,69245.0
2021-07-08,215284.7794,216318.0369,213668.4016,215570.2341,87606.0,68525.0
2021-07-09,215069.7171,218142.829,213804.0812,218005.6962,89009.0,72742.0
2021-07-12,218277.7828,218593.4843,215171.2508,215614.1608,71767.0,68703.0
2021-07-13,216499.8376,220725.869,216368.8184,219825.3412,93545.0,73409.0
2021-07-14,219958.2214,219961.7696,217097.6887,219308.2181,81520.0,69661.0
2021-07-15,220229.5649,222078.7326,218192.7726,221331.022,86756.0,72062.0
2021-07-16,221146.909,227727.3218,220472.6385,226856.328,127063.0,72644.0
2021-07-19,226653.8175,233092.0298,226523.6675,231299.1092,144766.0,73262.0
2021-07-20,229493.0622,229497.0568,225027.708,226617.8402,115226.0,65190.0
2021-07-21,227317.3948,228696.3697,221732.4324,223797.8988,104873.0,61412.0
2021-07-22,224297.0409,224722.5829,223065.1056,224574.0418,69420.0,61225.0
2021-07-23,225982.5162,234493.5763,225982.5162,233685.9278,131595.0,67097.0
2021-07-26,233287.588,235795.8468,229906.4591,231008.4547,127849.0,61575.0
2021-07-27,232873.7782,236868.7745,230394.4319,231951.4148,130661.0,58855.0
2021-07-28,231787.8648,232388.0567,229284.7696,231265.7154,89159.0,56350.0
2021-07-29,231765.6256,233617.0147,228126.2389,233078.916,98248.0,56708.0
2021-07-30,232580.1868,234870.6418,231012.7101,233430.8513,105480.0,54659.0
2021-08-02,234432.0272,236545.1408,231270.0759,233793.3266,131815.0,54301.0
2021-08-03,233800.385,234965.8571,228732.6189,229054.9467,111178.0,50864.0
2021-08-04,228290.9976,229948.3921,226638.9034,229220.1933,85011.0,49469.0
2021-08-05,227960.865,231220.3597,227372.305,228629.5318,105336.0,48057.0
2021-08-06,230001.0259,230887.0243,228598.4212,229408.3429,73369.0,47360.0
2021-08-09,229345.4332,231818.6896,227950.3751,228449.0593,90078.0,46955.0
2021-08-10,228458.7329,236064.9269,227533.0456,235802.1454,112972.0,54727.0
2021-08-11,235948.2998,238909.1851,235369.7295,237445.6192,94123.0,54796.0
2021-08-12,237714.5858,242978.1232,237702.196,241086.9212,102030.0,56415.0
2021-08-13,240306.5632,240322.1237,235713.3622,237577.8992,97600.0,49957.0
2021-08-16,237631.2342,238494.7886,235153.2804,236819.6817,70676.0,48290.0
2021-08-17,237149.6497,243708.1093,237149.6497,242284.8442,93604.0,51705.0
2021-08-18,241616.3805,242925.4614,239647.7343,240737.1836,84866.0,49383.0
2021-08-19,239875.5434,242309.3921,238119.3535,239635.6351,105515.0,49043.0
2021-08-20,225864.3618,232926.2396,224364.5383,230217.9228,186422.0,45995.0
2021-08-23,230299.2855,232669.418,228118.197,231260.5305,111190.0,44825.0
2021-08-24,233619.0281,235139.4612,231648.2161,234497.4729,75949.0,45191.0
2021-08-25,235409.1448,239015.4049,234480.7538,237853.5877,82117.0,46236.0
2021-08-26,237889.2159,241787.8682,237752.0268,237800.375,106566.0,49097.0
2021-08-27,239572.2342,241552.2615,237461.2307,240759.9803,117518.0,55972.0
2021-08-30,241191.5287,245018.1755,239397.683,244584.9384,115363.0,56589.0
2021-08-31,244695.5433,248076.4496,244523.6301,246395.8476,100448.0,56303.0
2021-09-01,247954.8816,248403.4117,244140.0016,245086.3202,84664.0,55429.0
2021-09-02,244734.9238,248548.5392,243920.5608,248355.4652,79815.0,57379.0
2021-09-03,247116.8257,247413.659,243351.2155,243887.6371,76372.0,53019.0
2021-09-06,243569.5446,247394.4233,242137.314,243691.454,95380.0,51231.0
2021-09-07,243712.4718,244617.6308,242614.3847,243259.4751,61270.0,50901.0
2021-09-08,244276.1946,247073.7801,240887.0993,243012.086,109408.0,49855.0
2021-09-09,244110.0596,250428.4287,243657.3381,249463.3412,96346.0,54324.0
2021-09-10,249436.0951,255582.3264,249436.0951,253362.1132,104442.0,57047.0
2021-09-13,253456.8488,259023.9106,253163.8682,253979.2372,111442.0,56713.0
2021-09-14,254782.3178,256026.3682,251442.6767,252387.0306,88577.0,53263.0
2021-09-15,253109.0403,255299.8927,250538.1266,254931.2316,94835.0,52688.0
2021-09-16,254856.6015,259891.1957,253913.6041,257746.2894,108232.0,53902.0
2021-09-17,258258.14,261096.5575,255584.5612,258518.3303,92587.0,52392.0
2021-09-22,257515.5299,274521.5355,256584.6709,274441.0064,99025.0,58438.0
2021-09-23,273143.438,276350.512,269809.6435,275268.0171,148792.0,56942.0
2021-09-24,274845.7162,286829.2713,273152.2363,281319.3395,203857.0,58653.0
2021-09-27,281401.5099,288954.5611,268057.801,268457.988,252474.0,52138.0
2021-09-28,268359.2309,270929.0208,267012.8703,269154.2702,137023.0,48520.0
2021-09-29,270748.3714,277857.1496,270102.93,272253.6913,131384.0,44970.0
2021-09-30,273443.5178,273972.2736,267925.5729,268768.0586,92938.0,40506.0
2021-10-08,270832.4599,282226.5836,270553.4744,278606.7028,61502.0,43136.0
2021-10-11,279069.3779,285729.5574,277155.4072,282767.8546,100708.0,51693.0
2021-10-12,283339.0397,283363.8334,275405.6895,276651.0689,81699.0,46656.0
2021-10-13,278731.0972,279383.2103,270425.1067,274952.3921,81911.0,46867.0
2021-10-14,276813.0726,279591.4613,269660.7311,277199.2116,109579.0,47563.0
2021-10-15,278383.9641,282908.892,276657.4638,279637.6413,82433.0,46670.0
2021-10-18,281912.5888,292696.826,280398.1996,292696.826,112548.0,49890.0
2021-10-19,291854.1749,295052.0813,283965.2793,292165.1377,123419.0,49834.0
2021-10-20,291675.6037,293096.2958,277834.3385,281994.9509,132023.0,50403.0
2021-10-21,283365.4062,293540.7498,282938.4852,284299.823,130232.0,51875.0
2021-10-22,284653.1336,285359.2218,277237.8493,281392.6686,148109.0,52534.0
2021-10-25,282447.7685,289028.2349,278103.4216,279334.3254,161421.0,51836.0
2021-10-26,281097.0982,282557.3981,274849.1598,278640.1631,134522.0,55181.0
2021-10-27,278961.5702,282328.8979,275987.6483,276957.3748,123720.0,55050.0
2021-10-28,277621.8733,277827.7031,257126.3668,257289.816,174800.0,60476.0
2021-10-29,259313.538,266529.2427,253292.1322,264181.2235,219092.0,63261.0
2021-11-01,266833.8365,274239.1175,264616.5247,271796.3401,159908.0,65496.0
2021-11-02,271367.3675,276024.5195,267779.8531,269233.4571,143133.0,67962.0
2021-11-03,270493.2671,273124.1747,266947.7756,272975.9625,125012.0,67645.0
2021-11-04,272909.2936,274773.9337,266549.8903,270104.5734,119452.0,67972.0
2021-11-05,272174.751,274488.9146,264046.1231,268121.7896,178353.0,74063.0
2021-11-08,269633.1485,270576.9527,263036.5609,267243.1276,109809.0,73008.0
2021-11-09,268297.9469,270225.9249,264956.9541,268878.0606,79708.0,70682.0
2021-11-10,269106.9995,269970.3538,264372.7717,267796.5952,104118.0,71585.0
2021-11-11,267012.9918,280407.5,266291.9652,279743.1194,119189.0,78906.0
2021-11-12,277893.2225,282404.6788,277803.2001,280271.6117,82860.0,75038.0
2021-11-15,279964.6012,280254.647,272034.6457,273320.9995,94476.0,74915.0
2021-11-16,273564.9592,275139.422,271173.3569,273334.2112,59504.0,71049.0
2021-11-17,273279.7122,274145.6513,271208.0596,272134.7739,58186.0,71835.0
2021-11-18,272710.6815,276504.0432,272493.209,274276.7636,68726.0,71880.0
2021-11-19,275910.8502,279920.614,274642.4516,277615.9396,76869.0,73325.0
2021-11-22,276075.2841,284373.8823,275759.4397,280681.0912,68977.0,75028.0
2021-11-23,280303.1364,283558.9319,278063.9416,278235.3539,78856.0,73440.0
2021-11-24,280944.4543,281719.2833,278780.9506,281335.3004,81050.0,75702.0
2021-11-25,281951.3557,287346.0838,281951.3557,285275.2846,93143.0,81164.0
2021-11-26,286091.3145,286092.6375,280542.0967,281069.2043,75266.0,76350.0
2021-11-29,280177.8708,282942.8585,278435.802,281374.4952,77627.0,75425.0
2021-11-30,282130.4709,283715.7541,279451.4734,280739.9094,77578.0,75792.0
2021-12-01,281252.5823,282290.1672,279596.0217,281946.9816,65525.0,74172.0
2021-12-02,282132.0381,282961.4034,278600.6542,281489.3756,65111.0,72379.0
2021-12-03,280953.5402,283055.0932,279073.353,282221.9209,69602.0,70302.0
2021-12-06,282381.0602,282652.0749,271524.4118,273013.861,99421.0,72207.0
2021-12-07,274896.6991,280085.1461,272995.7117,279840.8322,88206.0,69454.0
2021-12-08,281783.734,282552.7326,278518.38,279033.9552,55242.0,66070.0
2021-12-09,279873.4017,281278.7453,279122.0173,279962.2789,52751.0,66178.0
2021-12-10,278937.0792,281737.7215,278621.5518,281508.3253,58290.0,68292.0
2021-12-13,281410.7198,281640.6715,278585.8312,280287.9829,61053.0,65717.0
2021-12-14,280552.8702,283474.5266,280261.9646,282631.2193,59712.0,69559.0
2021-12-15,282146.0132,282148.3138,276587.6026,276803.4092,93857.0,70471.0
2021-12-16,275381.9466,278208.7565,271485.2865,276175.4119,101265.0,65742.0
2021-12-17,276309.4195,281222.0047,276309.4195,279857.1587,76328.0,66089.0
2021-12-20,279448.0296,279783.3271,274644.3227,275848.1451,82167.0,63594.0
2021-12-21,276452.591,279454.1259,276042.6613,278767.8902,70755.0,67086.0
2021-12-22,278098.8615,281951.6834,278098.8615,280646.9764,71429.0,71214.0
2021-12-23,280467.05,281745.823,279137.4397,281415.0031,76212.0,70646.0
2021-12-24,281122.3866,286673.4996,281122.3866,286489.0365,113222.0,76210.0
2021-12-27,285711.7973,289335.9076,284389.3577,285189.5005,106298.0,72886.0
2021-12-28,285893.9894,287324.3601,284804.5494,287053.7986,82629.0,73795.0
2021-12-29,287054.8969,288408.8805,285915.3539,287105.6388,75430.0,74062.0
2021-12-30,287034.5407,291716.3109,286777.7236,291445.9291,96652.0,78761.0
2021-12-31,291170.3607,293055.8969,289658.6112,292684.4664,72933.0,77180.0
2022-01-04,291449.4473,292557.0317,285084.8851,286667.0969,73460.0,69956.0
2022-01-05,287044.6502,293808.8832,286995.1188,292129.0871,101099.0,74959.0
2022-01-06,292156.7062,293739.2892,291133.5791,292040.7216,69386.0,76057.0
2022-01-07,291885.2442,295222.4477,289784.2328,294429.4707,89241.0,77013.0
2022-01-10,295746.9331,296999.3825,293418.8543,295278.6507,81678.0,75794.0
2022-01-11,295565.7982,296806.6564,291893.3043,296513.9239,90111.0,74219.0
2022-01-12,296463.8634,313078.0608,295667.6087,306084.3569,202440.0,76047.0
2022-01-13,305866.3326,309728.2744,302767.5194,303635.3095,154863.0,71205.0
2022-01-14,304505.9865,305789.0478,300821.273,304864.2947,113494.0,70916.0
2022-01-17,302248.4299,304985.5883,298965.0123,303871.7658,100042.0,76239.0
2022-01-18,303371.5002,314513.3908,303088.7018,313163.0468,143776.0,83546.0
2022-01-19,312505.628,315040.178,310911.848,313064.0308,103977.0,79170.0
2022-01-20,313945.9777,333550.3443,313882.4114,325909.1096,218618.0,83075.0
2022-01-21,324948.3452,329863.1791,320235.3091,325726.0649,159482.0,78175.0
2022-01-24,326190.6133,334584.915,324890.6364,325758.0339,242918.0,86549.0
2022-01-25,322989.7726,322989.7726,310128.8583,313503.4206,260794.0,74604.0
2022-01-26,312850.4729,318927.8193,312694.3798,316444.5122,186898.0,68334.0
2022-01-27,317477.5124,326903.4185,317477.5124,322681.5867,117065.0,70456.0
2022-01-28,323426.0521,326613.5222,316634.2397,324468.5325,93268.0,60517.0
2022-02-07,326824.7215,330193.8514,322404.2587,326579.3654,50472.0,59568.0
2022-02-08,326684.4334,330225.3288,324960.2451,327577.853,62522.0,61970.0
2022-02-09,327634.9253,329432.8701,321647.697,324928.9484,88794.0,61801.0
2022-02-10,325814.8789,333492.8931,323883.5543,332580.4886,91831.0,64840.0
2022-02-11,334462.0444,336076.5947,329807.1254,329856.5052,86635.0,63260.0
2022-02-14,330184.1366,330422.6114,324904.8546,326494.3984,94021.0,62802.0
2022-02-15,326947.9116,328798.9294,318999.9072,328459.4603,104346.0,64887.0
2022-02-16,327820.732,329080.2859,325805.389,327624.9228,66529.0,61969.0
2022-02-17,327724.3325,329979.8594,325680.8148,327514.2418,72939.0,64279.0
2022-02-18,327868.6791,335083.7191,327824.5966,334794.4424,88759.0,67094.0
2022-02-21,333053.5944,335640.8669,330314.7149,332930.0054,78565.0,65089.0
2022-02-22,331763.6805,337002.8172,331212.8122,334186.5634,79442.0,64889.0
2022-02-23,333659.0778,334648.0479,332370.1607,333760.2485,72040.0,63490.0
2022-02-24,334366.4497,338690.5034,333914.5002,338106.005,125876.0,70060.0
2022-02-25,338859.2087,344279.6895,333818.0644,335677.2188,116630.0,61818.0
2022-02-28,335426.4269,338590.3304,330644.3461,337334.5295,96222.0,59400.0
2022-03-01,337088.0293,341048.6001,337088.0293,340664.7155,74933.0,64695.0
2022-03-02,340334.1017,341499.7415,337365.4161,339896.5073,75617.0,60856.0
2022-03-03,341467.4587,344380.4512,338742.4395,341815.0885,80432.0,59516.0
2022-03-04,341850.8257,344130.6935,339122.3813,341787.3307,84507.0,58813.0
2022-03-07,343057.9473,359644.9189,340830.4518,357923.1835,120709.0,60235.0
2022-03-08,357084.3311,391001.54,344860.2468,390646.6478,146452.0,51420.0
2022-03-09,373574.3062,393671.283,350696.1217,356841.2266,174936.0,44025.0
2022-03-10,357525.9462,358293.796,326695.399,337424.2386,146212.0,46067.0
2022-03-11,336962.5286,344988.9387,336817.9494,343389.5392,71530.0,45143.0
2022-03-14,340091.7544,341220.0467,327765.1787,331966.1202,63220.0,43226.0
2022-03-15,332377.4444,334024.2057,320386.9194,322063.4474,72162.0,46589.0
2022-03-16,322477.3901,334115.6547,321935.7557,332010.0845,54279.0,44363.0
2022-03-17,330191.5471,331452.6628,324018.1646,326650.3601,43143.0,44739.0
2022-03-18,326937.3212,339555.7272,325764.2446,338115.3246,59843.0,48432.0
2022-03-21,335574.1676,343909.3646,333960.7616,335667.6243,62837.0,49686.0
2022-03-22,334272.1311,338009.4947,333446.2117,335492.478,35908.0,48490.0
2022-03-23,334973.384,338730.01,332062.7046,337566.2283,37735.0,49776.0
2022-03-24,340159.4116,357995.4274,340069.1605,348722.2217,80294.0,54179.0
2022-03-25,348360.4997,352077.0583,337228.9152,344143.5146,68047.0,50646.0
2022-03-28,343184.2467,343298.23,335209.235,340671.4654,53444.0,47931.0
2022-03-29,340335.7557,346008.9766,340335.7557,344609.9293,38300.0,48923.0
2022-03-30,343877.8742,346309.049,339536.473,344053.6425,40086.0,48986.0
2022-03-31,344397.9357,345028.6293,338343.2492,342297.8019,45776.0,49715.0
2022-04-01,342649.5197,343655.5805,336285.914,338248.7687,37349.0,46854.0
2022-04-06,341147.401,344837.0094,339608.5624,343273.2775,25784.0,46343.0
2022-04-07,344976.0278,344976.0278,336427.2803,338206.0367,40085.0,46494.0
2022-04-08,337813.2687,339463.8779,328472.5403,338457.3479,50741.0,46918.0
2022-04-11,337408.9966,339227.8082,333001.1197,334702.6108,35312.0,44227.0
2022-04-12,334796.4078,336989.5232,333498.4406,336840.212,27022.0,45008.0
2022-04-13,335373.5687,335548.7204,329350.7814,330761.1436,48597.0,46880.0
2022-04-14,331039.9733,338683.4052,331039.9733,336443.2486,38878.0,45303.0
2022-04-15,335442.5655,336332.3718,332965.6058,335255.8735,27837.0,44612.0
2022-04-18,336287.0865,336404.6088,330495.1498,332990.271,32580.0,43501.0
2022-04-19,332827.0095,342435.5095,332608.884,335379.7393,47841.0,44389.0
2022-04-20,334951.7124,339711.2381,334151.6479,334411.7342,36623.0,43454.0
2022-04-21,333894.0692,336115.2182,331741.9163,333249.3849,32900.0,44207.0
2022-04-22,333698.3958,335520.3286,332044.481,332740.5197,28428.0,43526.0
2022-04-25,330548.1722,332181.0091,313758.5719,319456.3312,79440.0,50649.0
2022-04-26,318636.6591,330178.9481,314991.3595,327582.48,72171.0,50052.0
2022-04-27,327121.6546,332094.2072,325887.0643,329964.3597,64642.0,46900.0
2022-04-28,327389.077,327981.6337,320703.0967,323119.3512,46683.0,44436.0
2022-04-29,323747.5841,329241.1185,323572.526,327621.1104,38993.0,41788.0
2022-05-05,324958.8417,327571.5028,321777.3431,324867.7762,30172.0,41168.0
2022-05-06,325446.6262,328331.6087,321136.1568,321784.456,39839.0,43613.0
2022-05-09,321363.7143,324742.6026,308004.718,309813.3612,63307.0,48411.0
2022-05-10,306777.7928,306945.123,297011.8695,300800.9948,74585.0,50505.0
2022-05-11,298117.2911,299620.5012,287390.7671,289213.7749,85012.0,54417.0
2022-05-12,289158.9137,294758.3767,273726.3823,276636.0408,100405.0,56256.0
2022-05-13,277509.7809,284686.9898,275286.546,282034.1563,92366.0,57393.0
2022-05-16,282726.3904,285006.2631,274276.9347,281898.8367,91613.0,55378.0
2022-05-17,282536.5308,282597.0183,273774.8973,274876.2891,78886.0,52701.0
2022-05-18,277440.6806,279624.5105,265905.7761,266328.0942,86772.0,57991.0
2022-05-19,268644.2549,278383.0217,267186.7304,277634.1584,93557.0,57669.0
2022-05-20,278390.8117,282457.6047,276516.9732,278436.3212,73697.0,53205.0
2022-05-23,278516.2188,281620.6451,275113.516,277839.7412,61581.0,52055.0
2022-05-24,277643.1558,278767.6523,269859.7562,270821.0863,58087.0,52158.0
2022-05-25,270745.7786,271015.5203,261714.7722,265621.223,81862.0,55832.0
2022-05-26,265722.1481,265762.5008,248506.3295,250846.3333,118210.0,62699.0
2022-05-27,252500.8506,259545.8568,250820.2973,255949.9993,115156.0,56031.0
2022-05-30,255137.9328,272126.1454,254523.6989,270879.4727,130093.0,58370.0
2022-05-31,271199.5498,272142.4848,266176.5337,267103.2221,78896.0,50709.0
2022-06-01,267110.9738,272690.0238,263499.77,265906.2855,85307.0,53660.0
2022-06-02,267053.2807,269892.8556,265780.7011,266838.1647,67056.0,49889.0
2022-06-06,267636.5909,270729.3321,253869.9022,257172.1555,72038.0,53110.0
2022-06-07,259583.6068,260914.3856,253063.6208,254580.3679,94735.0,53870.0
2022-06-08,254454.9831,263579.5401,246310.65,262357.8082,136840.0,60169.0
2022-06-09,260197.2973,264238.8207,259790.0365,262232.8089,87209.0,53850.0
2022-06-10,261663.9382,264506.8946,259240.2556,261697.789,79953.0,55356.0
2022-06-13,259636.5399,259639.3205,250409.3436,253353.5062,105793.0,59886.0
2022-06-14,251018.5934,251095.2567,239499.2239,241808.843,122568.0,64709.0
2022-06-15,236834.8892,247238.2707,233718.8804,244842.8322,126149.0,64116.0
2022-06-16,247089.0347,256713.6947,247089.0347,254051.2218,131163.0,58334.0
2022-06-17,252721.3135,252721.3135,240220.6509,243357.251,144721.0,59025.0
2022-06-20,244313.0537,244936.6899,234687.5603,235549.7409,122080.0,56050.0
2022-06-21,235344.1111,243349.5717,232852.1737,234070.048,134323.0,58752.0
2022-06-22,235291.3504,239852.8303,223996.9728,225697.3382,153370.0,62908.0
2022-06-23,223286.8073,226682.3705,218107.292,225689.0696,166353.0,62437.0
2022-06-24,215746.559,218926.2451,202358.4502,202360.198,247479.0,69023.0
2022-06-27,199574.9881,213814.0804,190701.3269,211125.7032,300059.0,86866.0
2022-06-28,213754.6145,218227.8447,206812.9562,218044.1304,206397.0,73549.0
2022-06-29,216810.9432,217528.8368,199302.3511,199499.1644,235491.0,87709.0
2022-06-30,199926.0865,208105.3922,199517.8489,201690.9687,185160.0,75618.0
2022-07-01,201567.0611,202849.6154,189534.8753,191198.9702,158597.0,83695.0
2022-07-04,194026.7896,197337.9888,189144.5083,196386.0055,145578.0,83656.0
2022-07-05,196846.47,200980.7682,190817.3357,191107.8324,141536.0,92249.0
2022-07-06,187098.0128,191415.2057,179654.4068,186072.2267,171753.0,101876.0
2022-07-07,186467.2382,189992.878,180032.5794,187644.7413,172794.0,108235.0
2022-07-08,189943.7735,192581.2786,181433.0292,181433.0292,164051.0,116874.0
2022-07-11,182668.7611,190680.4697,181779.6636,190573.1049,144535.0,112206.0
2022-07-12,190019.5823,198537.4477,188791.5044,190087.8587,155879.0,116796.0
2022-07-13,190761.8117,194506.5134,185054.2862,193587.9639,141812.0,109853.0
2022-07-14,190419.3941,192638.8716,185815.2902,188628.6312,170236.0,121353.0
2022-07-15,188700.7269,188700.7269,177695.5692,178444.1317,158541.0,113061.0
2022-07-18,179437.0578,192744.5308,179130.0587,191606.6858,160939.0,117756.0
2022-07-19,191323.3435,195068.9786,182895.7884,184244.0782,140238.0,111794.0
2022-07-20,185228.0426,190666.1409,182435.1059,187429.4062,128142.0,114798.0
2022-07-21,187444.3954,191950.0992,187188.0193,190504.9137,122212.0,111536.0
2022-07-22,188911.7211,190644.7392,186017.4449,189408.332,125942.0,114523.0
2022-07-25,187998.7569,194104.3934,186529.622,187632.0444,135265.0,108391.0
2022-07-26,188867.9547,196815.5636,188383.5922,196394.4413,116643.0,112806.0
2022-07-27,195495.6189,196535.96,188768.8663,190697.2675,125705.0,109565.0
2022-07-28,189791.5733,194574.1334,187261.9242,193925.5545,120120.0,110144.0
2022-07-29,190597.2815,194171.8608,186697.615,192978.9952,160788.0,117516.0
2022-08-01,192629.6549,202394.813,192304.4779,199684.4077,178976.0,119902.0
2022-08-02,199771.1931,200311.411,189721.2001,193510.8603,146083.0,109712.0
2022-08-03,193357.1893,193620.5837,188682.4195,191482.6188,114875.0,108531.0
2022-08-04,191342.8405,193767.8298,189941.2521,190138.5234,106246.0,109617.0
2022-08-05,191878.7596,197410.5968,190652.1627,195982.3083,123659.0,112252.0
2022-08-08,195509.8855,196057.0043,192709.9549,194995.9414,109044.0,109165.0
2022-08-09,191816.4489,194773.1292,190451.1187,193425.9062,119704.0,114801.0
2022-08-10,193197.4228,196812.9846,192254.3357,192904.3211,109991.0,105895.0
2022-08-11,193645.2314,200507.7325,193483.8793,199662.5954,138280.0,114870.0
2022-08-12,199221.7438,205474.5917,199221.7438,203080.641,121122.0,104186.0
2022-08-15,201600.7784,201704.5813,195102.9404,196706.7855,125063.0,106914.0
2022-08-16,195818.6044,199107.7669,194130.8907,197597.3389,92441.0,96694.0
2022-08-17,198005.5514,200180.0673,196550.0042,197154.6623,104305.0,98798.0
2022-08-18,197081.1959,197607.2145,195450.7214,195891.8329,90971.0,94120.0
2022-08-19,197165.8807,197892.4489,195771.1507,196672.2473,97703.0,91260.0
2022-08-22,196803.846,202395.7185,196664.6617,199067.1367,105043.0,90835.0
2022-08-23,199069.6888,199593.0905,197460.1405,198762.4804,102187.0,90049.0
2022-08-24,199049.9312,200808.1705,197582.7202,198740.8749,100394.0,88743.0
2022-08-25,198626.6824,199801.1294,196665.9091,199324.7508,116367.0,87530.0
2022-08-26,198405.0264,199163.9898,195462.8205,196741.802,103200.0,84922.0
2022-08-29,197355.841,203399.5257,191893.569,192573.5736,201622.0,89260.0
2022-08-30,194042.9679,196101.2602,191620.0705,192683.23,133660.0,86077.0
2022-08-31,192381.6847,193314.7142,189302.5461,190026.5472,132844.0,82002.0
2022-09-01,189341.4626,189341.4626,177153.4086,177665.2256,175605.0,94337.0
2022-09-02,176361.6159,176565.5126,167897.0724,169735.6975,223202.0,97281.0
2022-09-05,171443.4904,176401.8611,169218.4876,175298.6739,213299.0,94231.0
2022-09-06,175006.4221,179433.0253,175006.4221,177347.0293,162426.0,89727.0
2022-09-07,176608.0817,176775.1722,174405.7813,175304.5871,20804.0,89575.0
2022-09-08,172353.713,175975.8594,170597.7552,174934.7074,185734.0,88434.0
2022-09-09,175169.2408,178490.8038,174418.1729,176568.8907,180510.0,87244.0
2022-09-13,176994.8662,181855.2513,176800.0728,178916.9167,116601.0,86466.0
2022-09-14,178238.4647,178277.7822,169638.3363,171320.8604,213436.0,99111.0
2022-09-15,171762.0957,177456.5739,171479.3324,174322.2596,218267.0,90357.0
2022-09-16,172321.2337,174992.9157,171616.1997,173263.348,178913.0,88889.0
2022-09-19,173384.7006,177948.0188,172804.1989,173478.2079,203841.0,89157.0
2022-09-20,172400.3668,175579.8379,171568.1101,173737.2018,156796.0,86422.0
2022-09-21,173842.1427,179471.1475,173699.509,178430.3487,214105.0,86893.0
2022-09-22,177965.7381,182739.6263,176339.0952,180603.1792,227725.0,85641.0
2022-09-23,180834.3013,182290.1208,178406.59,179315.6716,117837.0,101079.0
2022-09-26,178260.8906,178260.8906,166456.3452,174124.8482,210547.0,106187.0
2022-09-27,173928.6233,179501.8136,173541.5414,178700.3048,140747.0,94704.0
2022-09-28,178451.0809,180700.0189,175505.6927,175876.7423,119357.0,93925.0
2022-09-29,177103.5136,180264.4848,176824.6123,177823.1384,109767.0,85515.0
2022-09-30,178477.9592,179005.9773,173818.4757,175101.1025,116033.0,86196.0
2022-10-10,171489.3088,173646.7436,170522.5987,172810.6823,67439.0,81200.0
2022-10-11,173758.977,176165.5783,173401.9037,174025.288,101100.0,87316.0
2022-10-12,174596.4082,174694.904,171405.3672,173138.6539,106175.0,88034.0
2022-10-13,171849.5176,173295.599,169455.2517,170139.7626,131679.0,96860.0
2022-10-14,169474.2559,173668.2278,168341.9271,173030.939,135467.0,90074.0
2022-10-17,172176.0347,172249.633,167965.8574,168887.6953,136625.0,93980.0
2022-10-18,169376.1349,169650.6979,166242.9025,166591.8375,133059.0,95118.0
2022-10-19,166787.2706,170478.6246,166583.0153,168197.2324,138099.0,88841.0
2022-10-20,167991.6002,168831.3882,166756.4074,168096.5507,128422.0,88543.0
2022-10-21,167843.6632,169532.2482,162257.9864,163269.3564,178269.0,102038.0
2022-10-24,161839.8704,165540.5481,160735.9701,163716.977,168086.0,94881.0
2022-10-25,162973.7455,165110.6583,162607.0846,164102.4066,147574.0,87484.0
2022-10-26,163272.7094,166230.7521,162834.6686,163971.4358,133151.0,85957.0
2022-10-27,164273.6561,165385.0426,162744.7431,163282.798,122967.0,87231.0
2022-10-28,163091.0246,163799.5936,155975.9993,157100.6729,203686.0,101619.0
2022-10-31,157972.4156,158511.2782,154149.7505,155640.277,153124.0,95159.0
2022-11-01,155490.9588,157732.5898,152200.6038,157001.1128,171530.0,94804.0
2022-11-02,157352.1989,159645.5356,156225.8863,157516.881,148064.0,92462.0
2022-11-03,157584.4844,158302.5825,153544.8962,154703.6385,158723.0,96282.0
2022-11-04,154774.8999,157854.3197,152898.9724,157249.3155,193110.0,95674.0
