date,open,high,low,close,volume,open_interest
2022-10-21,2798.4315,2817.0706,2696.5821,2707.2315,905640.0,772414.0
2022-10-24,2712.3317,2756.6199,2694.765,2700.131,765336.0,771447.0
2022-10-25,2684.0042,2734.9482,2672.4767,2688.0105,722752.0,773161.0
2022-10-26,2686.1897,2707.497,2592.3784,2606.7434,897169.0,837144.0
2022-10-27,2646.1192,2738.5185,2626.6426,2687.4332,1056550.0,770589.0
2022-10-28,2730.3991,2745.3933,2701.0574,2713.5108,859615.0,734255.0
2022-10-31,2721.0558,2778.0216,2664.249,2678.7547,1089548.0,735565.0
2022-11-01,2671.3304,2797.1843,2627.2352,2790.2339,1083685.0,704122.0
2022-11-02,2820.3904,2890.3819,2791.6605,2868.4052,865655.0,699480.0
2022-11-03,2842.8242,2868.0802,2805.6873,2850.5357,765739.0,686599.0
2022-11-04,2833.048,2924.0364,2819.5751,2901.2558,856003.0,698246.0
2022-11-07,2939.4167,2973.5717,2905.3846,2923.9776,753710.0,690250.0
2022-11-08,2931.7384,2979.5422,2925.9872,2960.8059,602857.0,696297.0
2022-11-09,2954.8963,2983.8507,2875.2039,2900.1111,754680.0,672240.0
2022-11-10,2867.4837,2896.5801,2813.1795,2843.487,736785.0,668507.0
2022-11-11,2840.3925,2949.8733,2837.2527,2939.3255,928591.0,697118.0
2022-11-14,2945.4098,2976.8566,2869.7354,2874.7244,654495.0,650638.0
2022-11-15,2873.7167,2914.3026,2834.3138,2858.3255,648306.0,641791.0
2022-11-16,2851.6674,2940.0177,2851.6674,2883.5973,727452.0,638642.0
2022-11-17,2898.4048,2901.6385,2796.9496,2815.7689,752249.0,636244.0
2022-11-18,2801.8763,2854.3006,2779.1257,2835.7752,794778.0,618540.0
2022-11-21,2802.6265,2806.7185,2680.8469,2710.3843,929007.0,676784.0
2022-11-22,2708.9148,2723.9964,2644.136,2698.0018,794572.0,642199.0
2022-11-23,2716.2304,2760.2349,2684.0757,2702.8776,668231.0,639775.0
2022-11-24,2658.1508,2693.5704,2652.6691,2658.4943,757917.0,697145.0
2022-11-25,2660.0116,2692.4878,2641.2961,2679.4069,684390.0,677236.0
2022-11-28,2698.8088,2718.9323,2559.0491,2577.7311,957540.0,740569.0
2022-11-29,2572.6987,2694.2591,2564.2266,2665.8365,915286.0,678177.0
2022-11-30,2673.3092,2681.9669,399.9273,2619.7957,773219.0,671029.0
2022-12-01,2642.8262,2666.3311,301.0546,2610.9099,800610.0,682351.0
2022-12-02,2609.994,2640.7514,335.9293,2599.9431,835407.0,688140.0
2022-12-05,2612.8588,2658.2598,2558.6197,2568.2354,1254922.0,687474.0
2022-12-06,2602.0776,2607.772,116.1482,2517.7879,1145999.0,702726.0
2022-12-07,2488.846,2517.7556,2459.4036,2467.7826,1250776.0,728554.0
2022-12-08,2475.8767,2507.7337,2362.8393,2486.8322,1088378.0,709992.0
2022-12-09,2506.5821,2539.1054,2488.5006,2537.1121,1248858.0,658937.0
2022-12-12,2528.8854,2528.9249,2475.9478,2502.1958,1354552.0,701298.0
2022-12-13,2486.4672,2535.0466,2440.7204,2529.127,1379242.0,679987.0
2022-12-14,2513.9849,2557.7929,2513.9849,2536.8078,1145638.0,660140.0
2022-12-15,2549.3718,2604.7274,2544.0996,2584.789,1316579.0,608894.0
2022-12-16,2599.3721,2607.0723,2503.5307,2516.8435,1368931.0,622556.0
2022-12-19,2494.5338,2507.7941,2416.952,2431.939,1697972.0,684800.0
2022-12-20,2439.4433,2573.6795,2439.4433,2567.1924,1802915.0,559170.0
2022-12-21,2560.6915,2631.3868,2560.6915,2623.0482,1468767.0,525553.0
2022-12-22,2653.0771,2694.4118,2635.0621,2665.3718,900593.0,495698.0
2022-12-23,2698.0027,2716.8548,2671.7086,2704.8275,970450.0,475057.0
2022-12-26,2720.1904,2743.9677,2683.2354,2701.3088,1040480.0,449160.0
2022-12-27,2707.0221,2791.1298,2696.0714,2771.2201,855837.0,442195.0
2022-12-28,2765.9184,2767.5352,2699.8189,2735.9095,930837.0,425152.0
2022-12-29,2739.3347,2750.146,2692.6639,2712.9516,898989.0,438395.0
2022-12-30,2714.9912,2768.4711,2696.6424,2749.1761,1054823.0,439547.0
2023-01-03,2758.2676,2793.0128,2679.8375,2734.3542,902056.0,453266.0
2023-01-04,2711.9361,2712.2327,2556.865,2561.6765,1307084.0,566726.0
2023-01-05,2522.8523,2549.6988,2508.488,2515.6336,1074006.0,637149.0
2023-01-06,2528.7707,2544.3483,2498.591,2530.8748,1012747.0,621252.0
2023-01-09,2514.6247,2552.3183,2511.3318,2532.6346,798978.0,609893.0
2023-01-10,2553.3894,2563.4887,2489.1299,2535.8656,995973.0,595717.0
2023-01-11,2546.5938,2549.7476,2521.3433,2531.6132,626655.0,610589.0
2023-01-12,2547.3215,2639.314,2543.695,2630.615,1082432.0,519570.0
2023-01-13,2648.5425,2650.5716,2599.8925,2639.4937,883100.0,504045.0
2023-01-16,2638.87,2676.7047,2624.4892,2642.3578,820711.0,482623.0
2023-01-17,2655.2023,2672.8163,2616.0136,2651.686,719767.0,463250.0
2023-01-18,2684.689,2809.0054,2672.6808,2803.1011,1049719.0,460118.0
