date,open,high,low,close,volume,open_interest
2022-11-04,188494.6069,192159.6689,186175.6501,190338.0271,173103.0,141074.0
2022-11-07,192764.0092,195344.6932,186726.5464,188390.5774,186616.0,141017.0
2022-11-08,186910.0473,190474.0694,186159.012,189967.2227,134263.0,132483.0
2022-11-09,190337.0998,191825.8002,188065.9288,190794.6878,130735.0,137424.0
2022-11-10,191550.2738,199311.875,191363.5191,198396.5773,193079.0,156778.0
2022-11-11,196600.1909,206489.8553,196301.985,204054.7921,196011.0,154502.0
2022-11-14,204298.9287,206694.5545,196962.1773,198410.1777,204564.0,150729.0
2022-11-15,200252.3593,205383.2622,200087.4286,204119.4389,157684.0,142391.0
2022-11-16,206057.6552,207679.1631,202315.0087,204399.1647,163578.0,147139.0
2022-11-17,202750.9402,203657.0719,196564.4503,200122.5522,179460.0,136905.0
2022-11-18,199035.7826,200089.5058,194536.2741,197962.1671,148042.0,136321.0
2022-11-21,196604.0887,198674.7692,191976.2311,194549.5123,157510.0,133741.0
2022-11-22,193366.006,197981.8582,192156.0767,195431.8325,136642.0,132465.0
2022-11-23,196941.0135,200836.1536,195749.5691,196370.5645,158503.0,143373.0
2022-11-24,196369.8778,200191.3461,194535.4869,196181.6127,146994.0,138688.0
2022-11-25,197016.3828,198972.6429,194239.7719,197587.925,152885.0,141804.0
2022-11-28,197330.3903,197833.4388,189168.7661,190017.6986,212333.0,150566.0
2022-11-29,191712.4645,195763.5913,190690.555,194425.0551,165319.0,137963.0
2022-11-30,196042.7514,199762.7077,512.9797,199187.8255,173681.0,149055.0
2022-12-01,199254.6877,202271.4266,203.0611,201419.0909,149861.0,145213.0
2022-12-02,201415.6045,201802.5949,199322.897,201381.2912,124031.0,149446.0
2022-12-05,200555.8808,209989.0903,16364.0482,206714.2751,201752.0,164772.0
2022-12-06,205313.5907,207386.2288,121567.929,205603.4773,146154.0,153145.0
2022-12-07,205260.3147,210655.1326,117432.5298,206178.2666,173181.0,162033.0
2022-12-08,206668.6895,217662.4115,115963.4743,217055.201,212249.0,174944.0
2022-12-09,219241.9243,222287.4088,214807.2149,219617.4498,247696.0,171577.0
2022-12-12,218509.5596,221535.7982,242.7567,215931.8157,197472.0,163631.0
2022-12-13,217383.7812,222716.4352,217135.8974,221980.6691,203715.0,170837.0
2022-12-14,219410.0527,219960.9084,215052.2115,217613.6201,208489.0,161773.0
2022-12-15,216686.2691,216794.423,212956.3093,215335.8287,180599.0,154365.0
2022-12-16,215666.7456,219744.7585,211666.0775,213634.6077,217593.0,160194.0
2022-12-19,214483.0606,217530.5806,210971.2883,211286.6813,212729.0,151492.0
2022-12-20,211474.518,217130.0636,208770.1494,212758.8838,199189.0,153185.0
2022-12-21,216260.0904,217266.8545,213883.1789,215147.5776,185263.0,146956.0
2022-12-22,215669.8704,222263.51,215008.0368,218664.0669,258822.0,159632.0
2022-12-23,215873.8416,218013.3356,214340.2851,217053.2906,190508.0,146154.0
2022-12-26,217025.957,219934.5911,216227.3748,218115.4283,161120.0,141345.0
2022-12-27,218489.3312,227306.4857,216090.6497,226886.0914,223126.0,155052.0
2022-12-28,225865.2033,228945.0091,225204.2855,227310.3398,168747.0,150432.0
2022-12-29,227921.6484,229959.0971,225327.7049,227804.4501,184921.0,148443.0
2022-12-30,226280.162,230760.5439,225022.7849,230412.5911,219369.0,140184.0
2023-01-03,228936.5799,228942.1797,223566.2582,227200.8824,141433.0,132139.0
2023-01-04,230163.0946,233186.6857,227604.5903,227743.078,213947.0,134931.0
2023-01-05,224640.3237,224868.2706,218039.2795,218322.5362,243838.0,126169.0
2023-01-06,218686.1158,220000.4808,205858.297,208418.2065,377405.0,126286.0
2023-01-09,208523.8262,212107.2625,206872.4947,209756.4374,264244.0,118601.0
2023-01-10,207628.674,208328.1249,201388.1185,202793.3449,292533.0,124433.0
2023-01-11,204477.9519,207635.2448,202248.395,206763.8734,248329.0,117597.0
2023-01-12,206331.298,206973.8815,197291.7598,200606.2657,237142.0,118050.0
2023-01-13,201031.7304,207461.9906,200203.3609,205183.3366,291585.0,108984.0
2023-01-16,205064.5818,205395.5817,197790.6042,200085.7859,261843.0,111113.0
2023-01-17,201212.8819,203573.7823,198797.1797,200978.5323,225494.0,104603.0
2023-01-18,200923.5524,203023.7768,197927.212,201422.2918,212224.0,105470.0
