date,open,high,low,close,volume,open_interest
2022-10-28,4582.1034,4608.9225,4575.404,4579.1873,816637.0,914667.0
2022-10-31,4559.0308,4578.0095,4495.3707,4530.6309,913601.0,904699.0
2022-11-01,4526.6777,4647.6281,4497.298,4639.1538,880012.0,941905.0
2022-11-02,4664.0047,4688.7318,4608.3815,4639.5394,903319.0,943498.0
2022-11-03,4661.18,4693.1363,4571.1178,4578.9888,956633.0,937657.0
2022-11-04,4527.3721,4648.3761,4523.8243,4630.9867,1038842.0,950286.0
2022-11-07,4706.1051,4770.1523,4695.0029,4748.6918,1251462.0,999636.0
2022-11-08,4759.5369,4852.4064,4750.4317,4805.9404,1149152.0,1021682.0
2022-11-09,4815.1093,4993.5425,4811.3813,4951.5016,1668459.0,1053314.0
2022-11-10,4935.134,5003.6749,4902.7517,4930.1701,1374796.0,1045881.0
2022-11-11,4927.5569,5039.3462,4925.0069,5006.7751,1746102.0,1055699.0
2022-11-14,4961.0761,4980.2192,4865.4645,4887.1597,1369989.0,1023977.0
2022-11-15,4912.6269,4995.0027,4900.6664,4970.739,1146283.0,1054830.0
2022-11-16,4960.7335,5003.0261,4886.7547,4932.6734,1281460.0,1034345.0
2022-11-17,4969.9698,4989.8366,4886.0691,4924.8207,1173577.0,1040004.0
2022-11-18,4894.4965,4900.3204,4833.7785,4875.1992,1034020.0,1034806.0
2022-11-21,4872.0731,4888.002,4802.6257,4820.5054,1044240.0,1030144.0
2022-11-22,4808.8488,4881.0204,4800.7958,4852.7221,898827.0,1033170.0
2022-11-23,4871.2392,4885.4785,4836.5593,4880.3044,746093.0,1039548.0
2022-11-24,4879.6388,4994.0814,4870.1094,4965.8255,1123707.0,1088811.0
2022-11-25,4975.4654,4978.7095,4939.4182,4958.6915,706950.0,1074324.0
2022-11-28,4955.5612,4976.8832,4922.3472,4944.5322,930525.0,985423.0
2022-11-29,4963.5492,5017.3471,4913.4552,4939.4243,1364708.0,956250.0
2022-11-30,4948.8922,4974.7054,4928.722,4931.5427,1009442.0,939766.0
2022-12-01,4959.646,5121.672,27.7558,5111.1964,1491783.0,1008638.0
2022-12-02,5091.0102,5248.7592,5022.0951,5230.1813,1481759.0,1046628.0
2022-12-05,5190.7973,5362.0504,5148.107,5243.1288,2133982.0,1012984.0
2022-12-06,5225.5029,5236.4567,5104.8485,5111.581,1496924.0,998463.0
2022-12-07,5147.2018,5147.2018,3484.8202,5102.9335,1113499.0,1008066.0
2022-12-08,5113.9338,5176.4391,82.5039,5167.0878,1226552.0,1020999.0
2022-12-09,5171.2407,5288.9266,5171.2407,5262.2405,1335176.0,1047554.0
2022-12-12,5257.7047,5361.761,5252.6291,5312.7179,1554387.0,1068891.0
2022-12-13,5307.3139,5345.5741,5257.1955,5330.3127,1177891.0,1087155.0
2022-12-14,5329.3436,5449.7176,5317.721,5414.7438,1815383.0,1115065.0
2022-12-15,5385.4093,5438.9286,5259.4069,5294.6739,1407151.0,1064995.0
2022-12-16,5281.0665,5312.0535,5175.3234,5216.9724,1670924.0,1005204.0
2022-12-19,5209.7519,5282.5886,5182.9733,5234.0362,1458859.0,1003494.0
2022-12-20,5241.8498,5266.492,5181.5599,5232.2301,1166511.0,1007750.0
2022-12-21,5317.0166,5444.5632,5295.8809,5381.7119,1445749.0,1035507.0
2022-12-22,5380.1683,5420.686,5321.0623,5332.4822,1045417.0,1026247.0
2022-12-23,5344.2539,5358.2434,5252.308,5304.8565,1091795.0,1015648.0
2022-12-26,5314.0146,5356.3863,5297.1059,5340.8198,979986.0,979289.0
2022-12-27,5340.3006,5418.3209,5325.6376,5404.368,752840.0,1004882.0
2022-12-28,5393.5786,5416.7362,5346.2824,5373.9843,1019362.0,1008097.0
2022-12-29,5365.2558,5372.3644,5273.0093,5304.5486,1044376.0,987613.0
2022-12-30,5330.2498,5393.3962,5330.0006,5382.9992,918686.0,962606.0
2023-01-03,5385.9604,5425.5537,5327.2372,5412.9372,694943.0,967917.0
2023-01-04,5393.579,5430.2297,5332.2213,5360.7003,952262.0,958208.0
2023-01-05,5354.7946,5395.6986,5223.8592,5225.2691,1210333.0,967958.0
2023-01-06,5198.8359,5217.0531,5138.4914,5171.1856,1084732.0,950217.0
2023-01-09,5169.998,5290.4534,5163.8896,5270.087,1167310.0,949761.0
2023-01-10,5258.7208,5273.5503,5176.1967,5198.8929,875378.0,939756.0
2023-01-11,5186.4935,5272.3442,5174.1637,5259.7125,811112.0,942519.0
2023-01-12,5250.1926,5255.8442,5147.6519,5206.4394,1004338.0,929906.0
2023-01-13,5229.637,5283.4123,5188.8044,5215.3725,1252383.0,926933.0
2023-01-16,5183.7588,5354.479,5173.4318,5317.971,1211609.0,965239.0
2023-01-17,5289.0653,5349.9016,5261.6136,5299.3534,789520.0,956278.0
2023-01-18,5303.5803,5329.739,5265.3629,5297.5845,930565.0,935536.0
