date,open,high,low,close,volume,open_interest
2022-10-28,5751.414,5762.0736,5603.4954,5670.3086,1328960.0,1478137.0
2022-10-31,5672.4268,5676.1424,5501.9874,5546.8954,1420414.0,1517992.0
2022-11-01,5550.8639,5744.6433,5532.2705,5735.5075,1505289.0,1453200.0
2022-11-02,5727.5064,5823.2092,5687.9305,5791.4384,1308846.0,1411376.0
2022-11-03,5776.2026,5858.5383,5728.1482,5850.8672,1347387.0,1385503.0
2022-11-04,5823.7823,5969.7372,5823.7823,5924.5034,1455872.0,1328584.0
2022-11-07,5939.3059,5997.3545,5765.1807,5852.9723,1579005.0,1337904.0
2022-11-08,5861.2703,5881.6648,5782.1756,5835.9461,1236727.0,1353519.0
2022-11-09,5836.7012,5904.2185,5812.2248,5850.7735,1257415.0,1355212.0
2022-11-10,5838.2804,5878.125,5737.0914,5751.1572,1346101.0,1398560.0
2022-11-11,5749.3463,5939.5037,5728.4589,5909.231,1862044.0,1365345.0
2022-11-14,5902.4779,5972.6114,5854.7403,5875.9099,1618918.0,1415636.0
2022-11-15,5872.5559,5961.6023,5864.4048,5906.0235,1304081.0,1405588.0
2022-11-16,5899.9262,5938.6614,5882.2939,5930.2811,1083620.0,1412682.0
2022-11-17,5927.1919,5979.6041,5795.1204,5846.4845,1643069.0,1420056.0
2022-11-18,5839.8907,5871.3231,5738.5496,5865.367,1591944.0,1432610.0
2022-11-21,5842.3697,5886.3446,5740.9469,5810.935,1656576.0,1418287.0
2022-11-22,5809.892,5842.7385,5768.9596,5779.8782,1347932.0,1424790.0
2022-11-23,5790.6602,5815.9925,5731.0088,5779.5992,1408677.0,1441161.0
2022-11-24,5771.4089,5944.5431,5756.9761,5938.5831,1990157.0,1484348.0
2022-11-25,5918.8992,6041.2937,5888.2254,6040.6275,1862523.0,1490619.0
2022-11-28,6032.331,6067.5913,5858.8971,5883.6185,2128075.0,1405569.0
2022-11-29,5892.3487,5995.9756,5892.3442,5955.2786,1397390.0,1396055.0
2022-11-30,5954.4659,5978.4607,5890.6647,5961.2347,1378011.0,1381462.0
2022-12-01,5989.4304,6039.0435,5977.1653,5995.6019,1365631.0,1398366.0
2022-12-02,6008.9001,6140.7188,5961.5736,6111.6496,1534361.0,1416137.0
2022-12-05,6121.5007,6254.5642,6094.3315,6183.5053,1626365.0,1446484.0
2022-12-06,6184.6007,6184.6164,6090.0115,6128.2872,1622672.0,1479903.0
2022-12-07,6115.548,6156.7638,6045.724,6072.093,1545639.0,1470530.0
2022-12-08,6083.379,6126.8594,6059.4843,6107.334,1232218.0,1474516.0
2022-12-09,6116.6739,6290.6148,6109.1129,6242.7647,1662039.0,1452787.0
2022-12-12,6238.1773,6340.909,6189.0969,6190.0662,1890595.0,1427785.0
2022-12-13,6190.159,6278.0229,6190.159,6260.3161,1259170.0,1434342.0
2022-12-14,6253.8551,6330.9544,6253.8551,6319.8155,1217499.0,1436263.0
2022-12-15,6315.6957,6404.9027,6299.83,6399.6373,1533675.0,1416430.0
2022-12-16,6373.887,6470.3395,6308.1962,6395.2437,1693681.0,1396519.0
2022-12-19,6376.7931,6399.7983,6220.2133,6239.656,1771536.0,1393300.0
2022-12-20,6252.7254,6321.2697,6236.9554,6273.2154,1246500.0,1372199.0
2022-12-21,6278.2509,6328.3736,6236.3695,6327.9416,1205184.0,1375420.0
2022-12-22,6322.8883,6354.6746,6205.8954,6221.7425,1313146.0,1376854.0
2022-12-23,6249.3937,6255.3251,6154.5771,6183.6688,1395163.0,1343233.0
2022-12-26,6173.7925,6294.6589,6118.7897,6286.5971,1445199.0,1326354.0
2022-12-27,6269.106,6341.6023,6244.8156,6326.1953,1026430.0,1327487.0
2022-12-28,6317.0764,6364.6628,6253.2925,6291.4061,1257405.0,1348324.0
2022-12-29,6290.7473,6291.2224,6181.0207,6250.5568,1390501.0,1347140.0
2022-12-30,6257.6765,6277.8723,6198.3164,6255.9495,1465749.0,1351418.0
2023-01-03,6259.3414,6329.6959,6121.5609,6321.7456,1111168.0,1334132.0
2023-01-04,6307.0677,6332.5429,6188.0492,6232.7918,1261643.0,1303035.0
2023-01-05,6207.0709,6252.7613,6178.9218,6215.3928,1050290.0,1291764.0
2023-01-06,6228.8977,6389.4011,6228.6943,6383.5558,1412359.0,1287078.0
2023-01-09,6358.102,6386.2257,6307.5872,6364.1009,1044920.0,1269642.0
2023-01-10,6377.9685,6423.4798,6316.3385,6367.4267,1210148.0,1254934.0
2023-01-11,6369.2289,6434.5808,6350.7354,6402.3121,966691.0,1256357.0
2023-01-12,6408.842,6444.1676,6374.537,6411.172,1096132.0,1246961.0
2023-01-13,6415.4532,6495.3515,6404.2736,6466.5098,997283.0,1237128.0
2023-01-16,6470.6047,6557.8396,6441.0323,6491.2664,1130690.0,1242170.0
2023-01-17,6484.3902,6518.1733,6412.2102,6494.0685,867856.0,1211897.0
2023-01-18,6504.4713,6601.3304,6500.3773,6569.0841,951259.0,1200599.0
